4.643990993499755859e-01	3.368094563484191895e-02	5.504662543535232544e-02	9.032318741083145142e-02	9.068081527948379517e-02	3.476818278431892395e-02	2.434511668980121613e-02	6.849780678749084473e-02	2.230728417634963989e-01	2.579331696033477783e-01	6.445255130529403687e-02	8.195988535881042480e-01	3.093074858188629150e-01	1.016781926155090332e-01	4.641015082597732544e-02	1.385589838027954102e-01	2.010644078254699707e-01	5.569795519113540649e-02	5.013398453593254089e-02	5.304384604096412659e-02	2.554636262357234955e-02	2.628397047519683838e-01	8.339704871177673340e-01	1.000000000000000000e+00	1.680599898099899292e-01
5.108389854431152344e-01	4.222036153078079224e-02	5.595760419964790344e-02	1.037926524877548218e-01	9.591496735811233521e-02	1.249239295721054077e-01	2.368291467428207397e-01	1.176941469311714172e-01	2.504864037036895752e-01	2.539428770542144775e-01	8.280246704816818237e-02	9.348238706588745117e-01	1.631428599357604980e-01	1.448442637920379639e-01	7.176727801561355591e-02	1.193524822592735291e-01	1.676482707262039185e-01	5.650205165147781372e-02	1.052515804767608643e-01	2.584386765956878662e-01	1.423711031675338745e-01	4.792459011077880859e-01	8.576990962028503418e-01	1.000000000000000000e+00	1.195616275072097778e-01
5.572789311408996582e-01	3.470085561275482178e-02	8.220806717872619629e-02	2.748472057282924652e-02	5.743214488029479980e-02	6.222967430949211121e-02	1.162709891796112061e-01	2.719791531562805176e-01	5.034969002008438110e-02	7.397376000881195068e-02	1.236886531114578247e-01	3.586707115173339844e-01	8.196664601564407349e-02	7.850076258182525635e-02	7.175636291503906250e-02	2.773706056177616119e-02	6.091233342885971069e-02	5.099896341562271118e-02	1.278219930827617645e-02	6.330082565546035767e-02	1.294558495283126831e-01	1.000000000000000000e+00	2.186379581689834595e-01	8.203633129596710205e-02	8.483576774597167969e-02
6.037188172340393066e-01	6.571217626333236694e-02	3.672766685485839844e-02	3.094407916069030762e-02	2.604588270187377930e-01	9.078727662563323975e-02	2.149291038513183594e-01	3.154037594795227051e-01	1.936714202165603638e-01	1.304155290126800537e-01	6.651735305786132812e-02	2.443896830081939697e-01	4.987759143114089966e-02	8.507471531629562378e-02	1.090758368372917175e-01	6.024563312530517578e-02	6.842019408941268921e-02	6.154237687587738037e-02	2.159235179424285889e-01	5.386471003293991089e-02	5.441966652870178223e-01	1.000000000000000000e+00	1.852552443742752075e-01	1.139059588313102722e-01	3.040765225887298584e-02
6.501587033271789551e-01	1.168527677655220032e-01	7.811940461397171021e-02	6.489550322294235229e-02	1.214768141508102417e-01	2.261956632137298584e-01	2.809717357158660889e-01	2.870576083660125732e-01	7.271457314491271973e-01	3.129669725894927979e-01	2.842469215393066406e-01	3.732785284519195557e-01	5.290577188134193420e-02	1.454498320817947388e-01	9.139890223741531372e-02	6.580653786659240723e-02	9.235542267560958862e-02	6.216266751289367676e-02	4.251867532730102539e-01	5.334430336952209473e-01	6.555888056755065918e-01	1.000000000000000000e+00	1.314223110675811768e-01	8.992144465446472168e-02	8.760474622249603271e-02
6.965986490249633789e-01	9.626732021570205688e-02	5.410813167691230774e-02	9.393101930618286133e-02	1.446045339107513428e-01	2.576442658901214600e-01	1.675637960433959961e-01	1.453862786293029785e-01	8.406200408935546875e-01	5.846605896949768066e-01	1.525202840566635132e-01	4.181262552738189697e-01	1.952580213546752930e-01	7.700145244598388672e-02	1.001946330070495605e-01	1.273771971464157104e-01	6.430253386497497559e-02	4.632497951388359070e-02	4.057355821132659912e-01	4.836988449096679688e-01	5.248907208442687988e-01	4.074622392654418945e-01	1.000000000000000000e+00	4.548572301864624023e-01	9.670276939868927002e-02
7.430385351181030273e-01	4.951133951544761658e-02	9.745758026838302612e-02	6.122797727584838867e-02	8.647498488426208496e-02	1.068327575922012329e-01	7.321514934301376343e-02	2.474408149719238281e-01	3.916660547256469727e-01	1.557839363813400269e-01	8.833660185337066650e-02	3.536201715469360352e-01	4.820927977561950684e-01	6.219935417175292969e-02	9.380109608173370361e-02	4.470760375261306763e-02	1.100789830088615417e-01	1.111672222614288330e-01	8.996237814426422119e-02	8.951551467180252075e-02	1.367496401071548462e-01	9.210591912269592285e-01	1.000000000000000000e+00	1.110148206353187561e-01	9.505347907543182373e-02
7.894784808158874512e-01	1.138064339756965637e-01	1.606136113405227661e-01	1.635266244411468506e-01	1.733359992504119873e-01	7.080046087503433228e-02	1.918095052242279053e-01	3.485794067382812500e-01	2.939575910568237305e-01	1.071587800979614258e-01	1.136479824781417847e-01	2.392726838588714600e-01	5.290789604187011719e-01	8.407882601022720337e-02	2.532908916473388672e-01	9.799849241971969604e-02	1.841319054365158081e-01	1.325776875019073486e-01	8.370918780565261841e-02	8.239786326885223389e-02	2.504775822162628174e-01	1.000000000000000000e+00	7.986544966697692871e-01	4.090455919504165649e-02	8.688550442457199097e-02
8.359183669090270996e-01	7.120580226182937622e-02	8.341515660285949707e-01	8.080632090568542480e-01	2.281054854393005371e-01	2.421415299177169800e-01	7.344169169664382935e-02	2.026014775037765503e-01	2.735981941223144531e-01	8.914002031087875366e-02	2.441187053918838501e-01	1.681142747402191162e-01	3.766354620456695557e-01	2.102955728769302368e-01	1.427016258239746094e-01	7.079587131738662720e-02	4.133654534816741943e-01	3.637407422065734863e-01	5.777752995491027832e-01	5.007358789443969727e-01	8.198157697916030884e-02	6.213857531547546387e-01	1.000000000000000000e+00	1.140278950333595276e-01	8.142973780632019043e-01
8.823582530021667480e-01	3.213025331497192383e-01	1.000000000000000000e+00	5.642802119255065918e-01	1.444654911756515503e-02	7.285929471254348755e-02	6.622983515262603760e-02	2.181918770074844360e-01	4.739148914813995361e-02	7.865735888481140137e-02	9.296833723783493042e-02	1.691754311323165894e-01	2.376580238342285156e-01	1.641703695058822632e-01	3.665656968951225281e-02	8.516331762075424194e-02	1.076766327023506165e-01	1.540094316005706787e-01	8.921604603528976440e-02	6.296949088573455811e-02	9.498751163482666016e-02	7.641127705574035645e-01	1.511765420436859131e-01	2.234377898275852203e-02	1.445574127137660980e-02
9.287981986999511719e-01	4.715659022331237793e-01	2.945462167263031006e-01	4.706178605556488037e-02	6.536690145730972290e-02	1.513013094663619995e-01	1.917141228914260864e-01	2.476746141910552979e-01	1.572606116533279419e-01	4.376356005668640137e-01	3.078762441873550415e-02	7.218310236930847168e-01	7.312986850738525391e-01	6.799104809761047363e-02	8.433888107538223267e-02	7.708396017551422119e-02	1.940520703792572021e-01	1.408331841230392456e-01	7.859069854021072388e-02	1.313976943492889404e-01	4.995924979448318481e-02	1.000000000000000000e+00	4.227696061134338379e-01	8.035786449909210205e-02	6.281115114688873291e-02
9.752380847930908203e-01	1.000000000000000000e+00	8.521597087383270264e-02	1.124268099665641785e-01	7.804568111896514893e-02	1.098550632596015930e-01	1.679579615592956543e-01	5.095337703824043274e-02	8.439993858337402344e-02	3.109614253044128418e-01	2.708236128091812134e-02	2.432832866907119751e-01	3.220607340335845947e-01	5.903828740119934082e-01	5.479243025183677673e-02	1.154018864035606384e-01	6.722449511289596558e-02	1.112774014472961426e-01	6.143569946289062500e-02	1.541016101837158203e-01	5.039929747581481934e-01	1.350027024745941162e-01	1.135005429387092590e-01	3.117044568061828613e-01	4.494922235608100891e-02
1.021677970886230469e+00	1.000000000000000000e+00	1.681801229715347290e-01	3.599805291742086411e-03	1.666076853871345520e-02	3.241588547825813293e-02	4.696146771311759949e-02	2.653312310576438904e-02	6.364714354276657104e-02	1.405658870935440063e-01	1.432368159294128418e-02	2.411526739597320557e-01	5.124120414257049561e-02	3.319911286234855652e-02	2.251906506717205048e-02	1.466619074344635010e-01	5.947755649685859680e-02	5.124189704656600952e-02	5.100756511092185974e-02	3.853877261281013489e-02	5.063755065202713013e-02	1.024422645568847656e-01	1.523438002914190292e-02	1.387016568332910538e-02	7.495013065636157990e-03
1.068117856979370117e+00	9.356183409690856934e-01	1.000000000000000000e+00	2.315898537635803223e-01	1.397971436381340027e-02	6.333317607641220093e-02	9.212809056043624878e-02	4.632929712533950806e-02	5.637544393539428711e-02	9.155737608671188354e-02	4.333619028329849243e-02	2.355522364377975464e-01	2.474360615015029907e-01	5.687630549073219299e-02	2.208239398896694183e-02	1.153922602534294128e-01	1.049453914165496826e-01	8.274078369140625000e-02	8.186885714530944824e-02	5.234397202730178833e-02	3.867723420262336731e-02	7.210714370012283325e-02	6.040626764297485352e-02	1.846135407686233521e-02	5.996320769190788269e-02
1.114557862281799316e+00	1.000000000000000000e+00	6.802031993865966797e-01	4.360671341419219971e-01	5.771235749125480652e-02	8.067449927330017090e-02	6.781692057847976685e-02	8.506290614604949951e-02	8.867101371288299561e-02	1.576509326696395874e-01	1.253560185432434082e-01	2.671056091785430908e-01	2.153961807489395142e-01	1.273166835308074951e-01	3.062315657734870911e-02	5.150091648101806641e-01	2.950238287448883057e-01	1.573919504880905151e-01	1.015599295496940613e-01	8.597895503044128418e-02	1.007052212953567505e-01	1.250568032264709473e-01	4.488536342978477478e-02	4.184241220355033875e-02	2.130634635686874390e-01
1.160997748374938965e+00	1.000000000000000000e+00	4.180997610092163086e-01	1.117056887596845627e-02	1.666506566107273102e-02	5.057024583220481873e-02	6.725966185331344604e-02	4.215591400861740112e-02	3.464719653129577637e-02	5.171496793627738953e-02	2.871833182871341705e-02	2.517791688442230225e-01	1.314311921596527100e-01	2.630825154483318329e-02	1.612548157572746277e-02	5.009527206420898438e-01	1.130668371915817261e-01	4.249988123774528503e-02	8.158963918685913086e-02	5.024005472660064697e-02	8.893659710884094238e-02	1.037748828530311584e-01	2.607296034693717957e-02	1.062352862209081650e-02	1.119365263730287552e-02
1.207437634468078613e+00	5.923216342926025391e-01	1.000000000000000000e+00	5.729409400373697281e-03	1.258282735943794250e-02	1.869077980518341064e-02	4.718680307269096375e-02	5.707028508186340332e-02	4.457707703113555908e-02	7.572716474533081055e-02	1.684460043907165527e-02	1.566968411207199097e-01	2.561379373073577881e-01	1.172286551445722580e-02	9.223768487572669983e-03	5.590752959251403809e-01	9.421555697917938232e-02	2.113542333245277405e-02	8.992787450551986694e-02	7.070036232471466064e-02	4.806211218237876892e-02	4.656380414962768555e-02	4.056171700358390808e-02	3.003939241170883179e-02	2.411628700792789459e-02
1.253877520561218262e+00	1.000000000000000000e+00	6.244392395019531250e-01	1.985415816307067871e-01	5.477207526564598083e-02	1.342554092407226562e-01	1.153822317719459534e-01	9.919916093349456787e-02	2.642236053943634033e-01	5.587862133979797363e-01	2.131565511226654053e-01	2.343087643384933472e-01	2.219139337539672852e-01	1.246045529842376709e-01	2.071308344602584839e-02	7.780939936637878418e-01	1.964251399040222168e-01	1.474416404962539673e-01	1.938879191875457764e-01	1.728394180536270142e-01	2.453132420778274536e-01	2.188408672809600830e-01	7.887519896030426025e-02	3.217572569847106934e-01	8.385212421417236328e-01
1.300317406654357910e+00	1.000000000000000000e+00	5.382730960845947266e-01	2.315433621406555176e-01	2.496502697467803955e-01	6.862453371286392212e-02	4.880285635590553284e-02	4.176358133554458618e-02	1.030848249793052673e-01	1.777860373258590698e-01	1.419435143470764160e-01	3.106928467750549316e-01	2.374806106090545654e-01	8.808604627847671509e-02	9.219074249267578125e-02	2.621181309223175049e-01	2.249288409948348999e-01	2.888516187667846680e-01	1.248326674103736877e-01	6.390038877725601196e-02	7.099047303199768066e-02	1.385012269020080566e-01	1.251425594091415405e-01	1.251772791147232056e-01	5.138496160507202148e-01
1.346757411956787109e+00	8.761028647422790527e-01	1.000000000000000000e+00	9.818188101053237915e-02	1.138230413198471069e-01	7.241815328598022461e-01	9.098090231418609619e-02	5.133885145187377930e-02	4.710202291607856750e-02	8.967369794845581055e-02	6.180001795291900635e-02	2.474279254674911499e-01	2.910611629486083984e-01	6.853625923395156860e-02	2.383659631013870239e-01	4.201526045799255371e-01	1.157065704464912415e-01	1.440296322107315063e-01	1.398362368345260620e-01	3.348974287509918213e-01	9.863605350255966187e-02	1.339080780744552612e-01	1.338470429182052612e-01	8.535180240869522095e-02	8.590515702962875366e-02
1.393197298049926758e+00	1.000000000000000000e+00	6.657595932483673096e-02	1.348782237619161606e-02	7.686375975608825684e-01	3.519818782806396484e-01	2.679916471242904663e-02	2.344564720988273621e-02	5.428231135010719299e-02	1.072438955307006836e-01	1.188908219337463379e-01	2.281625717878341675e-01	1.844243519008159637e-02	1.121094170957803726e-02	2.341693788766860962e-01	4.612308442592620850e-01	1.365523785352706909e-01	9.518071264028549194e-02	6.658390909433364868e-02	7.722543179988861084e-02	7.797048240900039673e-02	6.987626105546951294e-02	1.047460362315177917e-02	2.624170295894145966e-02	4.489116370677947998e-01
1.439637184143066406e+00	1.000000000000000000e+00	6.630653142929077148e-01	3.835559785366058350e-01	4.248098656535148621e-02	1.662517338991165161e-01	4.656400531530380249e-02	3.473739698529243469e-02	1.345597654581069946e-01	1.663794815540313721e-01	2.151931077241897583e-02	2.559891343116760254e-01	1.532171964645385742e-01	1.041381582617759705e-01	3.685822337865829468e-02	1.655211895704269409e-01	2.560214996337890625e-01	5.531369894742965698e-02	1.285220980644226074e-01	9.212522953748703003e-02	3.398017957806587219e-02	1.012373566627502441e-01	7.240516692399978638e-02	2.628935687243938446e-02	2.134474925696849823e-02
1.486077070236206055e+00	1.000000000000000000e+00	8.412137627601623535e-01	5.650984123349189758e-03	7.472072839736938477e-01	2.157133370637893677e-01	5.339258536696434021e-02	1.822412014007568359e-02	5.934923142194747925e-02	1.070125326514244080e-01	6.091872695833444595e-03	2.459647357463836670e-01	2.073641866445541382e-01	1.344617363065481186e-02	1.966581791639328003e-01	1.363599151372909546e-01	4.765150323510169983e-02	3.287846595048904419e-02	1.121137589216232300e-01	5.997243151068687439e-02	4.799947887659072876e-02	7.639667391777038574e-02	3.467032685875892639e-02	1.311102136969566345e-02	4.075642675161361694e-02
1.532516956329345703e+00	1.000000000000000000e+00	4.703122377395629883e-01	1.023205891251564026e-01	8.404836058616638184e-01	1.358200460672378540e-01	8.391765505075454712e-02	2.308643795549869537e-02	5.307400971651077271e-02	1.037681177258491516e-01	8.097623288631439209e-02	2.551861107349395752e-01	1.669596582651138306e-01	7.373600453138351440e-02	2.331597506999969482e-01	5.770638957619667053e-02	2.721850015223026276e-02	9.723074734210968018e-02	8.420104533433914185e-02	5.112927034497261047e-02	8.094326406717300415e-02	7.896639406681060791e-02	5.300343409180641174e-02	3.720387816429138184e-02	2.382766157388687134e-01
1.578956961631774902e+00	8.974939584732055664e-01	1.000000000000000000e+00	6.175099611282348633e-01	8.814606815576553345e-03	8.211312443017959595e-02	6.402393430471420288e-02	7.745985686779022217e-02	1.232987418770790100e-01	1.768452823162078857e-01	2.924954332411289215e-02	2.015288770198822021e-01	2.403660118579864502e-01	1.647774577140808105e-01	1.612342447042465210e-01	5.946015715599060059e-01	9.902716428041458130e-02	1.238737627863883972e-01	9.083776921033859253e-02	1.260420978069305420e-01	4.452630877494812012e-02	6.371722370386123657e-02	5.133176222443580627e-02	2.577406726777553558e-02	1.118112578988075256e-01
1.625396847724914551e+00	2.186310887336730957e-01	4.283939674496650696e-02	4.442879464477300644e-03	1.000000000000000000e+00	4.830270409584045410e-01	3.697879612445831299e-02	2.946472167968750000e-02	2.652670070528984070e-02	1.297827363014221191e-01	1.337869614362716675e-01	5.254407599568367004e-02	5.512919649481773376e-02	4.241162165999412537e-02	3.296898007392883301e-01	3.776527643203735352e-01	1.321255862712860107e-01	3.121259436011314392e-02	3.977154567837715149e-02	5.024354904890060425e-02	1.813495755195617676e-01	9.918300062417984009e-02	2.472252398729324341e-02	3.707329183816909790e-02	5.113300085067749023e-01
1.671836733818054199e+00	3.198291063308715820e-01	1.518411487340927124e-01	6.402804255485534668e-01	1.000000000000000000e+00	1.084606051445007324e-01	3.132340908050537109e-01	3.440564870834350586e-02	6.766728311777114868e-02	8.694769442081451416e-02	8.321100473403930664e-02	1.016863733530044556e-01	5.934719368815422058e-02	1.871783584356307983e-01	2.895836234092712402e-01	2.536138594150543213e-01	2.306575775146484375e-01	4.319494217634201050e-02	3.754520416259765625e-02	5.325973033905029297e-02	2.760685086250305176e-01	7.581465691328048706e-02	3.284130617976188660e-02	3.822555392980575562e-02	2.569010853767395020e-01
1.718276619911193848e+00	1.000000000000000000e+00	6.182727813720703125e-01	9.784595668315887451e-02	3.984585031867027283e-02	2.834118716418743134e-02	1.499422937631607056e-01	4.109892845153808594e-01	4.174481332302093506e-02	2.947469614446163177e-02	2.075093984603881836e-02	2.737987041473388672e-01	1.631788313388824463e-01	4.406061768531799316e-02	1.048591062426567078e-01	2.638577222824096680e-01	2.191058844327926636e-01	1.307023465633392334e-01	6.005805730819702148e-02	3.111260011792182922e-02	3.476862236857414246e-02	1.401108205318450928e-01	4.965723305940628052e-02	3.416056931018829346e-02	5.299691855907440186e-02
1.764716506004333496e+00	8.942027688026428223e-01	5.742412805557250977e-01	8.396788686513900757e-02	3.781825304031372070e-02	5.759372189640998840e-02	3.833829611539840698e-02	3.042355477809906006e-01	1.332515180110931396e-01	1.290764659643173218e-01	7.249397784471511841e-02	2.174844145774841309e-01	1.665425598621368408e-01	4.949846863746643066e-02	2.268569171428680420e-02	1.000000000000000000e+00	7.561444640159606934e-01	1.225670054554939270e-01	4.994861781597137451e-02	4.956097900867462158e-02	7.572884857654571533e-02	5.365853011608123779e-02	6.033244729042053223e-02	4.235912114381790161e-02	1.485791653394699097e-01
1.811156511306762695e+00	3.914070725440979004e-01	4.795463681221008301e-01	3.410855075344443321e-03	4.800970852375030518e-02	4.028071165084838867e-01	2.487365603446960449e-01	5.605572834610939026e-02	3.852055221796035767e-02	1.725896261632442474e-02	3.225366771221160889e-02	9.796029329299926758e-02	1.289289593696594238e-01	1.941726170480251312e-02	2.462154626846313477e-02	1.000000000000000000e+00	3.029056489467620850e-01	5.032695829868316650e-03	7.111497968435287476e-02	1.678422391414642334e-01	7.352571189403533936e-02	3.078066930174827576e-02	4.297342896461486816e-02	1.241730898618698120e-02	1.691539213061332703e-02
1.857596397399902344e+00	9.213044047355651855e-01	2.781748771667480469e-01	5.003011226654052734e-01	8.291786909103393555e-01	5.767390727996826172e-01	1.688284277915954590e-01	8.072058558464050293e-01	2.019581198692321777e-01	8.571322262287139893e-02	3.774234354496002197e-01	8.263506293296813965e-01	4.524780511856079102e-01	1.290969550609588623e-01	2.990561127662658691e-01	5.838521122932434082e-01	1.000000000000000000e+00	5.580070018768310547e-01	6.342822313308715820e-01	1.968168765306472778e-01	5.493220090866088867e-01	3.137970566749572754e-01	1.924805194139480591e-01	1.343269497156143188e-01	7.204903960227966309e-01
1.904036283493041992e+00	3.536024987697601318e-01	7.341773808002471924e-02	4.227524995803833008e-02	5.930336937308311462e-02	7.060384154319763184e-01	5.646966695785522461e-01	1.695710569620132446e-01	6.072575971484184265e-02	3.327549099922180176e-01	4.322938024997711182e-01	1.162748858332633972e-01	2.589995861053466797e-01	3.940455317497253418e-01	2.795747816562652588e-01	1.000000000000000000e+00	2.444098740816116333e-01	9.282906353473663330e-02	5.036427453160285950e-02	2.624030411243438721e-01	2.502723336219787598e-01	5.070456862449645996e-02	1.186411306262016296e-01	5.200781226158142090e-01	3.172245323657989502e-01
1.950476169586181641e+00	3.069130182266235352e-01	2.240179926156997681e-01	6.571884453296661377e-02	1.006333678960800171e-01	1.140214875340461731e-01	4.192512929439544678e-01	9.182462692260742188e-01	1.093792915344238281e-01	3.683648258447647095e-02	8.975085616111755371e-02	3.745581209659576416e-01	4.577444195747375488e-01	1.019859910011291504e-01	1.750835329294204712e-01	1.000000000000000000e+00	7.598521709442138672e-01	2.013878971338272095e-01	4.327898472547531128e-02	3.484671711921691895e-01	5.381201505661010742e-01	6.232281923294067383e-01	2.606918513774871826e-01	7.896935939788818359e-02	1.009955927729606628e-01
1.996916055679321289e+00	3.258288204669952393e-01	1.213143840432167053e-01	7.357881963253021240e-02	5.634994804859161377e-02	7.574678212404251099e-02	7.092316448688507080e-02	6.886342763900756836e-01	6.341740489006042480e-01	2.558088004589080811e-01	2.115963399410247803e-01	1.154197826981544495e-01	8.535246551036834717e-02	3.231482207775115967e-02	3.421765565872192383e-02	1.000000000000000000e+00	4.459802508354187012e-01	1.986805945634841919e-01	1.768138557672500610e-01	2.130000740289688110e-01	1.584989279508590698e-01	1.037769913673400879e-01	7.728701084852218628e-02	2.310088872909545898e-01	1.496924906969070435e-01
2.043355941772460938e+00	4.280537962913513184e-01	2.698031663894653320e-01	1.041764765977859497e-01	9.360005706548690796e-02	3.403149545192718506e-01	3.976383805274963379e-01	3.477213084697723389e-01	3.666596412658691406e-01	1.368222832679748535e-01	1.518397629261016846e-01	2.399443835020065308e-01	2.464144527912139893e-01	1.051444336771965027e-01	7.610739469528198242e-01	1.000000000000000000e+00	9.668905735015869141e-01	1.121614575386047363e-01	2.331623733043670654e-01	5.137898325920104980e-01	6.548902988433837891e-01	4.373447000980377197e-01	3.442924618721008301e-01	4.648701250553131104e-01	2.817449569702148438e-01
2.089795827865600586e+00	4.284466207027435303e-01	5.381127595901489258e-01	1.382069587707519531e-01	1.425597071647644043e-01	2.964233458042144775e-01	6.971364021301269531e-01	6.082682609558105469e-01	3.561759293079376221e-01	1.659202426671981812e-01	1.988666206598281860e-01	2.181223332881927490e-01	2.186646610498428345e-01	1.008478701114654541e-01	6.773622035980224609e-01	1.000000000000000000e+00	7.675843238830566406e-01	4.826417267322540283e-01	2.460032701492309570e-01	2.950163185596466064e-01	1.196514442563056946e-01	3.831781148910522461e-01	6.107365489006042480e-01	4.107976257801055908e-01	3.731190264225006104e-01
