4.643990993499755859e-01	1.000000000000000000e+00	1.022744830697774887e-02	1.547254342585802078e-02	3.112834505736827850e-02	4.672953858971595764e-02	3.791077807545661926e-02	6.517093628644943237e-02	3.551201522350311279e-01	3.659583330154418945e-01	8.170757442712783813e-02	2.579790949821472168e-01	1.774091646075248718e-02	5.206719040870666504e-02	1.359183192253112793e-01	3.201057910919189453e-01	2.030472084879875183e-02	6.433974951505661011e-02	9.604443609714508057e-02	9.057765454053878784e-02	4.761094599962234497e-02	6.733028590679168701e-02	1.741880774497985840e-01	1.293413341045379639e-01	2.641364336013793945e-01
5.108389854431152344e-01	1.000000000000000000e+00	2.174177207052707672e-02	2.874536998569965363e-02	4.629072919487953186e-02	7.225956022739410400e-02	4.558246210217475891e-02	1.578867584466934204e-01	2.382596433162689209e-01	2.063291072845458984e-01	1.058535426855087280e-01	3.236141204833984375e-01	3.313312679529190063e-02	1.451002657413482666e-01	2.322673946619033813e-01	3.465634584426879883e-01	2.693185023963451385e-02	9.736347198486328125e-02	7.374085485935211182e-02	7.131849229335784912e-02	5.288581550121307373e-02	1.326014846563339233e-01	1.739879846572875977e-01	1.745197772979736328e-01	3.170835673809051514e-01
5.572789311408996582e-01	1.000000000000000000e+00	2.265797369182109833e-02	3.734344244003295898e-02	5.507808923721313477e-02	8.873239159584045410e-02	5.618759244680404663e-02	1.562736034393310547e-01	2.660433650016784668e-01	2.625867128372192383e-01	2.178451567888259888e-01	2.553296685218811035e-01	4.391872137784957886e-02	2.105176299810409546e-01	4.211410582065582275e-01	7.442062497138977051e-01	6.659991294145584106e-02	9.517432004213333130e-02	7.731574028730392456e-02	7.480168342590332031e-02	1.202997043728828430e-01	6.385865062475204468e-02	1.492093950510025024e-01	7.550898194313049316e-01	7.997510433197021484e-01
6.037188172340393066e-01	3.024461567401885986e-01	9.844793379306793213e-02	1.621330827474594116e-01	1.364046931266784668e-01	1.074674054980278015e-01	6.446072459220886230e-02	1.302691251039505005e-01	3.876623213291168213e-01	4.621049761772155762e-01	5.729238390922546387e-01	4.996510446071624756e-01	1.993037760257720947e-01	5.075772404670715332e-01	2.229524850845336914e-01	7.607352733612060547e-01	1.308882534503936768e-01	1.839886754751205444e-01	1.450510621070861816e-01	1.368982940912246704e-01	2.116100192070007324e-01	1.616630703210830688e-01	1.377035230398178101e-01	9.148018956184387207e-01	1.000000000000000000e+00
6.501587033271789551e-01	1.000000000000000000e+00	3.557484596967697144e-02	1.137728914618492126e-01	7.927109301090240479e-02	1.058955043554306030e-01	1.100499257445335388e-01	1.200160384178161621e-01	4.034835994243621826e-01	4.300833344459533691e-01	2.162618786096572876e-01	8.344826698303222656e-01	1.063301116228103638e-01	2.878093123435974121e-01	4.309829771518707275e-01	4.111731052398681641e-01	1.024787202477455139e-01	3.286789059638977051e-01	1.244694665074348450e-01	2.060767114162445068e-01	1.464595496654510498e-01	2.000878006219863892e-01	1.177213191986083984e-01	4.133197367191314697e-01	7.909049987792968750e-01
6.965986490249633789e-01	1.000000000000000000e+00	2.239881083369255066e-02	8.061457425355911255e-02	1.169396042823791504e-01	1.028836593031883240e-01	4.431210085749626160e-02	4.655569791793823242e-02	5.022105574607849121e-01	6.978280544281005859e-01	2.169620245695114136e-01	2.209795266389846802e-01	2.466246336698532104e-01	3.366807699203491211e-01	2.851000726222991943e-01	5.331223011016845703e-01	3.463885933160781860e-02	2.781642079353332520e-01	1.474094688892364502e-01	1.872623413801193237e-01	9.977085888385772705e-02	4.952455684542655945e-02	1.823225617408752441e-01	3.929616808891296387e-01	8.384599089622497559e-01
7.430385351181030273e-01	1.000000000000000000e+00	1.528271138668060303e-01	1.512617319822311401e-01	2.112509608268737793e-01	1.601948440074920654e-01	9.406155347824096680e-02	1.751300096511840820e-01	5.357298254966735840e-01	6.416894197463989258e-01	1.843799054622650146e-01	3.947941660881042480e-01	1.852007359266281128e-01	4.665843546390533447e-01	2.668245434761047363e-01	5.061584711074829102e-01	9.229651093482971191e-02	1.593937277793884277e-01	2.021681666374206543e-01	1.870579421520233154e-01	1.478302776813507080e-01	1.306639462709426880e-01	6.605786085128784180e-02	2.682745158672332764e-01	3.660968244075775146e-01
7.894784808158874512e-01	1.000000000000000000e+00	4.444372355937957764e-01	1.300723403692245483e-01	1.771401017904281616e-01	1.587283462285995483e-01	1.470829695463180542e-01	2.862628996372222900e-01	5.842587351799011230e-01	4.214787781238555908e-01	3.528676033020019531e-01	4.646890163421630859e-01	7.442942857742309570e-01	8.246896266937255859e-01	2.200751602649688721e-01	3.486863374710083008e-01	1.031152978539466858e-01	2.855840921401977539e-01	2.232022434473037720e-01	1.821857094764709473e-01	2.232561558485031128e-01	2.253021150827407837e-01	2.302510440349578857e-01	3.654596805572509766e-01	4.083945155143737793e-01
8.359183669090270996e-01	1.000000000000000000e+00	1.458346694707870483e-01	4.794093966484069824e-02	5.790495127439498901e-02	7.803128957748413086e-01	5.138925909996032715e-01	6.399813294410705566e-02	3.571687936782836914e-01	3.091148138046264648e-01	2.539254426956176758e-01	2.779814600944519043e-01	3.146896958351135254e-01	6.054588556289672852e-01	2.085836231708526611e-01	5.877257585525512695e-01	1.331786662340164185e-01	1.231344938278198242e-01	1.419966667890548706e-01	1.184694096446037292e-01	8.797358721494674683e-02	9.286449104547500610e-02	1.369955837726593018e-01	2.038437426090240479e-01	5.957139134407043457e-01
8.823582530021667480e-01	4.590549468994140625e-01	1.003363132476806641e-01	1.027222350239753723e-01	3.288451135158538818e-01	2.904485762119293213e-01	8.026727288961410522e-02	1.855683028697967529e-01	1.117107868194580078e-01	1.572936326265335083e-01	2.654437422752380371e-01	1.317475736141204834e-01	3.240397199988365173e-02	1.433984190225601196e-01	8.525279760360717773e-01	2.460984587669372559e-01	5.278531461954116821e-02	8.146459609270095825e-02	5.134550482034683228e-02	7.792016118764877319e-02	7.223792374134063721e-02	5.814704895019531250e-01	1.635929197072982788e-01	5.466711521148681641e-02	1.000000000000000000e+00
9.287981986999511719e-01	1.093192100524902344e-01	9.358910471200942993e-02	5.647652223706245422e-02	1.434741765260696411e-01	5.370043963193893433e-02	5.248396098613739014e-02	1.200757399201393127e-01	6.536684185266494751e-02	2.134290337562561035e-01	2.283012866973876953e-01	3.687538579106330872e-02	4.433663561940193176e-02	1.157145053148269653e-01	7.628369927406311035e-01	1.646073758602142334e-01	7.754741609096527100e-02	1.123792976140975952e-01	5.087975412607192993e-02	6.729499250650405884e-02	4.072084650397300720e-02	1.772963441908359528e-02	4.822096973657608032e-02	7.722555994987487793e-01	1.000000000000000000e+00
9.752380847930908203e-01	2.459503710269927979e-01	5.096560344099998474e-02	8.217339217662811279e-02	8.839887380599975586e-02	5.093884468078613281e-02	4.122037813067436218e-02	2.826502919197082520e-01	3.484183251857757568e-01	2.304151356220245361e-01	1.080032140016555786e-01	1.242554485797882080e-01	3.690759465098381042e-02	2.543259412050247192e-02	5.624589920043945312e-01	1.000000000000000000e+00	1.116345301270484924e-01	1.171865314245223999e-01	7.730477303266525269e-02	7.838158309459686279e-02	5.529340356588363647e-02	4.804368689656257629e-02	5.424529910087585449e-01	8.315011262893676758e-01	1.935051977634429932e-01
1.021677970886230469e+00	2.575423121452331543e-01	6.567408889532089233e-02	7.964763790369033813e-02	5.298030003905296326e-02	8.012909442186355591e-02	5.341833829879760742e-02	1.302039921283721924e-01	1.823607236146926880e-01	1.512468010187149048e-01	5.965551137924194336e-01	4.618868529796600342e-01	2.706012129783630371e-02	4.336113855242729187e-02	2.239032685756683350e-01	1.000000000000000000e+00	1.908863037824630737e-01	4.091878235340118408e-02	3.035196103155612946e-02	4.832665994763374329e-02	1.763784438371658325e-01	1.670943796634674072e-01	5.722955465316772461e-01	6.333438158035278320e-01	1.077667102217674255e-01
1.068117856979370117e+00	2.290098816156387329e-01	7.094551622867584229e-02	1.386990994215011597e-01	4.760994389653205872e-02	1.798965632915496826e-01	6.863291561603546143e-02	1.138960570096969604e-01	1.984206587076187134e-01	2.374093383550643921e-01	8.365365862846374512e-01	9.023995995521545410e-01	1.009880974888801575e-01	1.394564956426620483e-01	1.268229335546493530e-01	7.738325595855712891e-01	1.144415140151977539e-01	7.105464488267898560e-02	4.077224060893058777e-02	5.409912392497062683e-02	2.313640862703323364e-01	2.195482105016708374e-01	5.636628866195678711e-01	1.000000000000000000e+00	6.685177981853485107e-02
1.114557862281799316e+00	1.823969632387161255e-01	6.682667881250381470e-02	1.371014714241027832e-01	5.685975030064582825e-02	2.324933707714080811e-01	9.991726279258728027e-02	8.179993927478790283e-02	1.920342594385147095e-01	2.444479763507843018e-01	1.034047529101371765e-01	2.119894623756408691e-01	4.226016998291015625e-02	7.895641922950744629e-01	2.015569359064102173e-01	6.290889382362365723e-01	1.484191864728927612e-01	1.035328134894371033e-01	6.401280313730239868e-02	5.996894091367721558e-02	4.834119603037834167e-02	1.054988577961921692e-01	5.482903122901916504e-01	1.000000000000000000e+00	9.179902076721191406e-02
1.160997748374938965e+00	2.367726117372512817e-01	3.087650984525680542e-02	6.282912939786911011e-02	1.169517263770103455e-01	1.797501295804977417e-01	4.373762011528015137e-02	7.400162518024444580e-02	9.317102283239364624e-02	1.952133923768997192e-01	1.175424605607986450e-01	2.015504091978073120e-01	3.172883391380310059e-02	1.675116717815399170e-01	9.963463246822357178e-02	1.000000000000000000e+00	7.278052717447280884e-02	1.519552059471607208e-02	2.364027500152587891e-02	5.878149718046188354e-02	6.409125030040740967e-02	6.443416327238082886e-02	1.781454682350158691e-01	8.017290830612182617e-01	4.659852012991905212e-02
1.207437634468078613e+00	1.807412505149841309e-01	4.803590103983879089e-02	5.506796017289161682e-02	1.447295695543289185e-01	5.552116632461547852e-01	1.079961806535720825e-01	7.397849112749099731e-02	1.580169945955276489e-01	2.831882536411285400e-01	4.190623760223388672e-01	1.903493106365203857e-01	2.399766072630882263e-02	2.702846750617027283e-02	8.043303489685058594e-01	8.104223608970642090e-01	1.141140162944793701e-01	2.851547114551067352e-02	5.553575977683067322e-02	1.487384736537933350e-01	9.111206233501434326e-02	8.159051835536956787e-02	4.418731033802032471e-01	1.000000000000000000e+00	7.700743675231933594e-01
1.253877520561218262e+00	7.639757394790649414e-01	2.967161834239959717e-01	3.970932587981224060e-02	2.228969782590866089e-01	4.845972955226898193e-01	1.076861321926116943e-01	6.410998851060867310e-02	1.392436623573303223e-01	2.418954372406005859e-01	1.791499406099319458e-01	2.272824198007583618e-01	8.916265517473220825e-02	2.725645527243614197e-02	1.373255401849746704e-01	1.000000000000000000e+00	7.769961655139923096e-02	4.122692719101905823e-02	5.269096791744232178e-02	8.121285587549209595e-02	8.516683429479598999e-02	6.475631892681121826e-02	4.259902834892272949e-01	8.684958815574645996e-01	3.398565948009490967e-01
1.300317406654357910e+00	2.935608625411987305e-01	2.545573115348815918e-01	7.353812456130981445e-02	2.821301519870758057e-01	5.541078448295593262e-01	2.592280693352222443e-02	5.661370232701301575e-02	2.282000184059143066e-01	2.391345202922821045e-01	2.302908152341842651e-01	8.700726926326751709e-02	4.922766610980033875e-02	3.464924916625022888e-02	2.463931292295455933e-01	1.000000000000000000e+00	7.222676277160644531e-01	3.605009242892265320e-02	5.150152742862701416e-02	7.978487014770507812e-02	9.892387688159942627e-02	7.388508319854736328e-02	4.060963094234466553e-01	7.629513144493103027e-01	4.970784783363342285e-01
1.346757411956787109e+00	7.754842638969421387e-01	3.275728523731231689e-01	6.681682914495468140e-02	1.645924001932144165e-01	2.210737466812133789e-01	8.182525634765625000e-02	7.497845590114593506e-02	1.723997294902801514e-01	3.141069710254669189e-01	2.495235353708267212e-01	1.809501200914382935e-01	6.705926358699798584e-02	3.679164126515388489e-02	6.539641320705413818e-02	8.904587626457214355e-01	9.656527638435363770e-01	8.898605406284332275e-02	9.514080733060836792e-02	6.870052963495254517e-02	1.051053032279014587e-01	6.931219995021820068e-02	6.340299546718597412e-02	1.000000000000000000e+00	3.666836321353912354e-01
1.393197298049926758e+00	3.499546051025390625e-01	3.017450273036956787e-01	4.013894125819206238e-02	2.660574913024902344e-01	2.197713106870651245e-01	2.532509900629520416e-02	9.935483336448669434e-02	1.513092368841171265e-01	2.072635143995285034e-01	1.020511537790298462e-01	7.754557579755783081e-02	1.146414205431938171e-01	5.931212380528450012e-02	3.761961460113525391e-01	1.000000000000000000e+00	6.361818313598632812e-02	3.000404872000217438e-02	5.131931975483894348e-02	7.358739525079727173e-02	6.534937024116516113e-02	4.129622504115104675e-02	3.338398039340972900e-01	6.105089187622070312e-01	2.058465480804443359e-01
1.439637184143066406e+00	8.206695318222045898e-01	1.280505955219268799e-01	2.195217274129390717e-02	4.316513612866401672e-02	1.182672902941703796e-01	9.403943270444869995e-02	7.054319232702255249e-02	4.289415851235389709e-02	1.115797013044357300e-01	4.497656226158142090e-02	2.102170437574386597e-01	4.266999289393424988e-02	4.856976121664047241e-02	4.508608579635620117e-01	1.000000000000000000e+00	2.848046459257602692e-02	3.775163367390632629e-02	7.864563167095184326e-02	1.089925095438957214e-01	4.951491579413414001e-02	3.535269945859909058e-02	8.416901528835296631e-02	3.723495900630950928e-01	1.490279585123062134e-01
1.486077070236206055e+00	7.093511223793029785e-01	5.570930987596511841e-02	9.223657101392745972e-02	8.971194028854370117e-01	9.074080586433410645e-01	3.425831198692321777e-01	8.394214510917663574e-02	7.362636923789978027e-02	1.057962402701377869e-01	2.888391613960266113e-01	3.246785998344421387e-01	2.224583625793457031e-01	1.834845542907714844e-01	3.429696857929229736e-01	8.891465067863464355e-01	1.419282257556915283e-01	7.344408333301544189e-02	1.111816018819808960e-01	2.284248471260070801e-01	1.729817986488342285e-01	1.358374208211898804e-01	1.169130131602287292e-01	1.752579212188720703e-01	1.000000000000000000e+00
1.532516956329345703e+00	1.315010935068130493e-01	4.906636849045753479e-02	6.081376224756240845e-02	6.993862390518188477e-01	6.198993325233459473e-01	9.938485175371170044e-02	8.362074941396713257e-02	1.867528855800628662e-01	3.059628307819366455e-01	8.943258970975875854e-02	2.726903855800628662e-01	5.388222932815551758e-01	1.596662253141403198e-01	2.196496874094009399e-01	2.722240090370178223e-01	5.769735574722290039e-02	4.736579209566116333e-02	2.057611197233200073e-01	2.821366488933563232e-01	7.549663633108139038e-02	1.099528968334197998e-01	5.406188964843750000e-01	1.000000000000000000e+00	1.767568141222000122e-01
1.578956961631774902e+00	7.263173907995223999e-02	1.514357049018144608e-02	4.650438949465751648e-02	4.397802650928497314e-01	1.000000000000000000e+00	9.031704068183898926e-02	2.553614974021911621e-02	2.138931453227996826e-01	1.951666921377182007e-01	8.016856759786605835e-02	1.253812909126281738e-01	3.113180100917816162e-01	2.956191822886466980e-02	1.689447015523910522e-01	3.548904657363891602e-01	4.116854816675186157e-02	1.703826524317264557e-02	1.284699589014053345e-01	1.558852344751358032e-01	4.040772840380668640e-02	9.113012999296188354e-02	8.417617082595825195e-01	6.991769075393676758e-01	2.173817157745361328e-01
1.625396847724914551e+00	1.138004437088966370e-01	3.500224277377128601e-02	4.008813202381134033e-02	6.592926979064941406e-01	1.000000000000000000e+00	1.732205152511596680e-01	2.092436142265796661e-02	9.758679568767547607e-02	2.328626364469528198e-01	6.590089201927185059e-02	1.069950014352798462e-01	2.145124673843383789e-01	1.236708611249923706e-01	2.290863543748855591e-01	3.221350014209747314e-01	5.290967598557472229e-02	2.057715877890586853e-02	1.452463567256927490e-01	2.854424118995666504e-01	7.421832531690597534e-02	9.634532034397125244e-02	3.665353953838348389e-01	7.971585392951965332e-01	1.727680861949920654e-01
1.671836733818054199e+00	8.478046953678131104e-02	1.321519073098897934e-02	3.844147175550460815e-02	3.544493913650512695e-01	1.000000000000000000e+00	2.677550315856933594e-01	1.840039342641830444e-02	1.233969032764434814e-01	2.459809035062789917e-01	6.301357597112655640e-02	4.641932249069213867e-02	1.297258585691452026e-01	2.846152186393737793e-01	1.111046895384788513e-01	3.313909471035003662e-01	6.349904090166091919e-02	2.042829804122447968e-02	1.597457826137542725e-01	4.069614708423614502e-01	9.979026764631271362e-02	7.734648138284683228e-02	4.581828713417053223e-01	9.702827334403991699e-01	1.046543270349502563e-01
1.718276619911193848e+00	2.230378985404968262e-01	6.106946617364883423e-02	5.281065776944160461e-02	1.151258647441864014e-01	1.000000000000000000e+00	4.714105129241943359e-01	1.459192298352718353e-02	1.543143391609191895e-01	2.352966964244842529e-01	8.509305119514465332e-02	7.057862728834152222e-02	3.205844759941101074e-02	7.859881222248077393e-02	3.737274184823036194e-02	3.003805577754974365e-01	1.188236847519874573e-01	2.070820517838001251e-02	1.229218915104866028e-01	3.824928402900695801e-01	1.988824605941772461e-01	5.695043504238128662e-02	5.513446927070617676e-01	9.689951539039611816e-01	1.703768074512481689e-01
1.764716506004333496e+00	1.801538020372390747e-01	8.228738605976104736e-02	2.535967528820037842e-02	7.477976083755493164e-01	1.000000000000000000e+00	2.291334569454193115e-01	1.862134039402008057e-02	3.699096664786338806e-02	2.397853136062622070e-01	8.715281635522842407e-02	9.843111038208007812e-02	6.306099146604537964e-02	3.929614648222923279e-02	1.837232112884521484e-01	2.691637277603149414e-01	8.301535248756408691e-02	2.244165353477001190e-02	1.339630633592605591e-01	5.586873888969421387e-01	1.367385387420654297e-01	7.534237205982208252e-02	5.054514482617378235e-02	8.284909129142761230e-01	2.885645329952239990e-01
1.811156511306762695e+00	1.603963077068328857e-01	6.386352330446243286e-02	4.952080547809600830e-02	3.932255208492279053e-01	1.000000000000000000e+00	1.613860577344894409e-01	6.861860305070877075e-02	1.613331586122512817e-01	3.931144773960113525e-01	2.398877292871475220e-01	2.551258206367492676e-01	1.781410425901412964e-01	8.411484211683273315e-02	1.203946396708488464e-01	2.704894244670867920e-01	1.188120990991592407e-01	4.428374394774436951e-02	1.297558546066284180e-01	5.657670497894287109e-01	6.298948824405670166e-02	1.294519752264022827e-01	1.006152480840682983e-01	9.616464376449584961e-01	8.846350908279418945e-01
1.857596397399902344e+00	5.520245432853698730e-01	1.105847060680389404e-01	2.241117954254150391e-01	6.457952857017517090e-01	8.411715030670166016e-01	2.918393909931182861e-01	7.529928535223007202e-02	9.695629030466079712e-02	3.195384740829467773e-01	2.730090320110321045e-01	2.246543169021606445e-01	4.598709195852279663e-02	1.239322945475578308e-01	3.058698475360870361e-01	3.059462308883666992e-01	1.433868110179901123e-01	7.077497988939285278e-02	1.967331022024154663e-01	4.677404761314392090e-01	8.729941397905349731e-02	9.283393621444702148e-02	6.144919246435165405e-02	9.863650798797607422e-01	1.000000000000000000e+00
1.904036283493041992e+00	6.897040605545043945e-01	3.717652857303619385e-01	1.420569270849227905e-01	2.891315817832946777e-01	1.000000000000000000e+00	7.423708438873291016e-01	1.949528753757476807e-01	1.602033972740173340e-01	2.516284584999084473e-01	2.331933528184890747e-01	2.632229626178741455e-01	1.498971283435821533e-01	1.281460821628570557e-01	1.185377165675163269e-01	8.473758697509765625e-01	4.495024085044860840e-01	9.193486720323562622e-02	5.059266686439514160e-01	7.043200135231018066e-01	8.511977642774581909e-02	1.118297949433326721e-01	1.365632712841033936e-01	6.911701560020446777e-01	5.913125276565551758e-01
1.950476169586181641e+00	1.586658060550689697e-01	1.718523949384689331e-01	7.661543786525726318e-02	2.656195163726806641e-01	1.000000000000000000e+00	3.183160126209259033e-01	2.162423729896545410e-01	1.757948249578475952e-01	1.783664375543594360e-01	3.143529295921325684e-01	1.267119944095611572e-01	2.504620254039764404e-01	2.273615151643753052e-01	1.764515936374664307e-01	5.551845431327819824e-01	1.033980250358581543e-01	9.875002503395080566e-02	3.874695003032684326e-01	6.373636126518249512e-01	1.743503510951995850e-01	1.206433102488517761e-01	1.209960132837295532e-01	1.586657315492630005e-01	4.444143772125244141e-01
1.996916055679321289e+00	2.319245636463165283e-01	5.318307504057884216e-02	5.924062058329582214e-02	1.000000000000000000e+00	5.916070342063903809e-01	4.562728106975555420e-02	5.683625116944313049e-02	3.264597803354263306e-02	9.136691093444824219e-01	3.465869724750518799e-01	7.406374812126159668e-02	2.505473606288433075e-02	3.406026959419250488e-02	4.186884760856628418e-01	2.413247823715209961e-01	5.917323753237724304e-02	1.995305866003036499e-01	1.176330000162124634e-01	3.741033673286437988e-01	1.628864407539367676e-01	1.151712462306022644e-01	1.683689653873443604e-02	2.042366117238998413e-01	3.976159989833831787e-01
2.043355941772460938e+00	3.783443868160247803e-01	2.109074592590332031e-01	5.111320018768310547e-01	9.825839400291442871e-01	3.117109537124633789e-01	4.068297445774078369e-01	3.664873838424682617e-01	1.167747080326080322e-01	6.383065581321716309e-01	5.851961374282836914e-01	2.214325219392776489e-01	1.634767204523086548e-01	1.477950513362884521e-01	1.000000000000000000e+00	9.214342236518859863e-01	1.418826729059219360e-01	1.726919412612915039e-01	1.505089849233627319e-01	3.384459614753723145e-01	2.323811650276184082e-01	1.057524606585502625e-01	9.258256107568740845e-02	3.557462990283966064e-01	4.910174012184143066e-01
2.089795827865600586e+00	2.996832132339477539e-01	1.599628925323486328e-01	7.687774300575256348e-02	1.018568426370620728e-01	2.479416877031326294e-01	9.086904525756835938e-01	2.466329336166381836e-01	2.071285992860794067e-02	3.106645345687866211e-01	2.870739698410034180e-01	5.704281926155090332e-01	1.118053048849105835e-01	1.776531934738159180e-01	3.420274853706359863e-01	2.653584778308868408e-01	2.705887556076049805e-01	7.026872783899307251e-02	5.611276254057884216e-02	1.438869982957839966e-01	1.339428871870040894e-01	1.486265063285827637e-01	7.392540574073791504e-02	1.000000000000000000e+00	4.437036216259002686e-01
