5.572789311408996582e-01	7.302225232124328613e-01	2.759114503860473633e-01	1.252598911523818970e-01	1.458568572998046875e-01	9.590526670217514038e-02	1.220031976699829102e-01	7.508846372365951538e-02	4.297726228833198547e-02	5.871376767754554749e-02	1.850174516439437866e-01	1.000000000000000000e+00	5.087913870811462402e-01	1.548169255256652832e-01	3.615362644195556641e-01	4.893650114536285400e-01	6.694511324167251587e-02	3.918019309639930725e-02	2.337781935930252075e-01	2.888290286064147949e-01	8.966387808322906494e-02	2.418055236339569092e-01	1.569184064865112305e-01	1.568157225847244263e-01	2.659133970737457275e-01
6.037188172340393066e-01	4.391381144523620605e-01	9.133698046207427979e-02	1.189249753952026367e-01	2.216425836086273193e-01	1.753445565700531006e-01	1.785271167755126953e-01	1.279332041740417480e-01	1.961446553468704224e-01	2.702948749065399170e-01	2.432990521192550659e-01	3.935993909835815430e-01	3.465673029422760010e-01	9.097263216972351074e-02	3.439911305904388428e-01	1.000000000000000000e+00	9.234619140625000000e-02	4.399654269218444824e-02	2.349279671907424927e-01	2.754502892494201660e-01	1.056753844022750854e-01	1.443591564893722534e-01	2.479439973831176758e-01	2.275552302598953247e-01	1.571676880121231079e-01
6.501587033271789551e-01	2.223774492740631104e-01	2.228699326515197754e-01	3.158165812492370605e-01	1.626673489809036255e-01	2.114304453134536743e-01	4.036745727062225342e-01	9.419519901275634766e-01	3.577368855476379395e-01	1.609190553426742554e-01	1.157039925456047058e-01	6.642089486122131348e-01	1.000000000000000000e+00	1.108016818761825562e-01	3.482156693935394287e-01	3.315607607364654541e-01	4.138939380645751953e-01	2.993957400321960449e-01	2.135802805423736572e-01	1.318421959877014160e-01	5.091496184468269348e-02	9.974337816238403320e-01	3.933657705783843994e-01	7.771465182304382324e-02	1.543837338685989380e-01
6.965986490249633789e-01	3.789206594228744507e-02	1.144226565957069397e-01	8.340837061405181885e-02	2.862105518579483032e-02	2.007254026830196381e-02	2.260912060737609863e-01	1.000000000000000000e+00	5.891551449894905090e-02	1.580942235887050629e-02	1.915984600782394409e-02	8.946550637483596802e-02	6.003972142934799194e-02	4.191132634878158569e-02	8.095151931047439575e-02	1.041900217533111572e-01	1.989739388227462769e-01	2.773798406124114990e-01	7.909732311964035034e-02	4.647434875369071960e-02	4.368164017796516418e-02	3.922365903854370117e-01	1.161561012268066406e-01	7.879407703876495361e-02	3.654790669679641724e-02
7.430385351181030273e-01	3.022240102291107178e-02	4.588128998875617981e-02	4.007843136787414551e-02	8.158890530467033386e-03	4.660119302570819855e-03	2.506545484066009521e-01	1.000000000000000000e+00	2.235130174085497856e-03	4.575473722070455551e-03	6.129389628767967224e-03	5.180283635854721069e-02	3.248794376850128174e-02	2.628872729837894440e-02	2.804222330451011658e-02	5.921355634927749634e-02	7.766288518905639648e-02	2.486096322536468506e-01	1.455063838511705399e-02	1.119554229080677032e-02	9.686010330915451050e-02	4.426429867744445801e-01	7.157657295465469360e-03	6.003337353467941284e-02	1.880706101655960083e-02
7.894784808158874512e-01	6.779087334871292114e-02	1.069773808121681213e-01	8.040914684534072876e-02	5.605151504278182983e-02	1.470986157655715942e-01	7.865103483200073242e-01	1.000000000000000000e+00	1.404007524251937866e-01	6.817591190338134766e-02	9.693237394094467163e-02	1.343012452125549316e-01	7.220801711082458496e-02	3.927653655409812927e-02	7.193257659673690796e-02	1.013437658548355103e-01	2.161175310611724854e-01	2.417433112859725952e-01	7.342457026243209839e-02	5.765387415885925293e-02	5.158107727766036987e-02	2.225038260221481323e-01	5.779632553458213806e-02	8.257564902305603027e-02	6.735224276781082153e-02
8.359183669090270996e-01	6.483235359191894531e-01	2.303375750780105591e-01	2.778508067131042480e-01	7.740493118762969971e-02	1.486478447914123535e-01	2.147508561611175537e-01	1.140805855393409729e-01	6.667876243591308594e-02	4.996144026517868042e-02	1.887684613466262817e-01	1.000000000000000000e+00	9.103661030530929565e-02	8.381462097167968750e-02	4.430667683482170105e-02	1.179274320602416992e-01	1.458378583192825317e-01	2.400876879692077637e-01	1.584942191839218140e-01	2.692016959190368652e-01	8.111049979925155640e-02	3.045976758003234863e-01	1.118502467870712280e-01	5.150965973734855652e-02	7.229707390069961548e-02
8.823582530021667480e-01	3.859557807445526123e-01	8.033024519681930542e-02	6.810064613819122314e-02	5.701363086700439453e-02	1.760653257369995117e-01	2.100573480129241943e-01	8.416388183832168579e-02	1.066762767732143402e-02	1.008385606110095978e-02	3.864443302154541016e-01	1.000000000000000000e+00	4.969218745827674866e-02	1.203182525932788849e-02	1.993234455585479736e-02	7.449150830507278442e-02	1.199925914406776428e-01	8.389985561370849609e-02	1.706529706716537476e-01	5.231552720069885254e-01	9.982527047395706177e-02	2.381067872047424316e-01	3.697675094008445740e-02	2.826704271137714386e-02	1.569354981184005737e-01
9.287981986999511719e-01	8.812983632087707520e-01	9.618651866912841797e-02	3.977100551128387451e-02	4.313738271594047546e-02	1.558167487382888794e-01	2.207054346799850464e-01	2.026395499706268311e-01	6.826549768447875977e-03	1.064289510250091553e-01	1.000000000000000000e+00	3.344727158546447754e-01	2.825022861361503601e-02	7.663309108465909958e-03	5.098143965005874634e-02	8.230203390121459961e-02	5.880338698625564575e-02	1.334868669509887695e-01	1.529207527637481689e-01	4.596482217311859131e-01	2.345173209905624390e-01	7.856738567352294922e-02	3.175579756498336792e-02	3.202259913086891174e-02	1.744763404130935669e-01
9.752380847930908203e-01	6.075167655944824219e-01	5.122995749115943909e-02	9.433017671108245850e-02	8.554319292306900024e-02	2.387693822383880615e-01	1.515762805938720703e-01	6.337032467126846313e-02	2.548901550471782684e-02	1.262420509010553360e-02	5.672844648361206055e-01	1.000000000000000000e+00	2.242582440376281738e-01	1.544958818703889847e-02	2.212110720574855804e-02	1.259500533342361450e-01	1.071761921048164368e-01	4.215072467923164368e-02	1.871494650840759277e-01	2.466532588005065918e-01	1.632933169603347778e-01	2.408314347267150879e-01	8.285805583000183105e-02	2.456789463758468628e-02	7.165618240833282471e-02
1.021677970886230469e+00	2.441897243261337280e-01	9.083890914916992188e-02	4.249820113182067871e-02	5.303141660988330841e-03	4.609845280647277832e-01	6.865649819374084473e-01	7.236625254154205322e-02	3.497223556041717529e-02	1.890989579260349274e-02	2.845286428928375244e-01	2.932797074317932129e-01	1.405959948897361755e-02	7.541574072092771530e-03	1.545057352632284164e-02	1.000000000000000000e+00	3.434567749500274658e-01	1.330966223031282425e-02	6.233457475900650024e-03	5.456255003809928894e-02	9.810803830623626709e-02	7.521629333496093750e-02	5.421474948525428772e-02	5.396279692649841309e-02	3.505068272352218628e-02
1.068117856979370117e+00	2.360798567533493042e-01	1.029550358653068542e-01	1.338939275592565536e-02	6.005510222166776657e-03	7.055658698081970215e-01	6.840571761131286621e-01	5.148609727621078491e-02	4.131779819726943970e-02	2.122649364173412323e-02	1.248622313141822815e-01	1.767707318067550659e-01	1.561115123331546783e-02	1.628659781999886036e-03	6.033842638134956360e-02	1.000000000000000000e+00	5.040579438209533691e-01	5.270049441605806351e-03	9.312636218965053558e-03	2.987777441740036011e-02	5.630089715123176575e-02	6.194502115249633789e-02	6.639058887958526611e-02	8.345248550176620483e-02	4.303538799285888672e-02
1.114557862281799316e+00	2.552948892116546631e-01	9.312330931425094604e-02	6.554506719112396240e-02	5.928264558315277100e-02	5.810953378677368164e-01	6.380827426910400391e-01	1.730916202068328857e-01	7.325386255979537964e-02	7.334564626216888428e-02	3.637786805629730225e-01	1.946696490049362183e-01	2.904958836734294891e-02	2.103981561958789825e-02	8.561201393604278564e-02	1.000000000000000000e+00	3.053142726421356201e-01	1.666205227375030518e-01	3.769242018461227417e-02	7.872888445854187012e-02	1.226500272750854492e-01	8.818884938955307007e-02	1.692520976066589355e-01	2.133436799049377441e-01	4.564853757619857788e-02
1.160997748374938965e+00	2.437259405851364136e-01	7.128333300352096558e-02	2.547558024525642395e-02	4.623758047819137573e-02	5.335168838500976562e-01	8.186292648315429688e-01	1.481766849756240845e-01	7.501700520515441895e-02	5.682310461997985840e-02	1.585194319486618042e-01	1.057905033230781555e-01	3.053043410181999207e-02	6.430643796920776367e-02	1.203014627099037170e-01	1.000000000000000000e+00	3.352574110031127930e-01	6.305263191461563110e-02	4.317224398255348206e-02	4.744983837008476257e-02	7.378992438316345215e-02	1.107630804181098938e-01	1.783195883035659790e-01	1.183877736330032349e-01	6.291185319423675537e-02
1.207437634468078613e+00	2.102175205945968628e-01	6.912858039140701294e-02	6.551273167133331299e-02	4.023295268416404724e-02	7.612155079841613770e-01	5.180099010467529297e-01	3.383102416992187500e-01	4.198317229747772217e-02	8.130722492933273315e-02	2.027464807033538818e-01	8.243381232023239136e-02	2.588401734828948975e-02	1.270640268921852112e-02	7.939346432685852051e-01	1.000000000000000000e+00	2.210081368684768677e-01	2.357864975929260254e-01	1.555085182189941406e-02	8.098925650119781494e-02	4.957801848649978638e-02	6.466554850339889526e-02	1.324363499879837036e-01	2.412127703428268433e-01	2.290931493043899536e-01
1.253877520561218262e+00	2.538973093032836914e-01	2.017394751310348511e-01	4.694181680679321289e-02	1.664778739213943481e-01	7.137011885643005371e-01	5.413798093795776367e-01	1.301143914461135864e-01	6.825872510671615601e-02	9.969904273748397827e-02	9.905469417572021484e-02	1.848418116569519043e-01	3.265145793557167053e-02	1.087756734341382980e-02	1.506303101778030396e-01	1.000000000000000000e+00	9.239417910575866699e-01	1.470232009887695312e-01	1.182518992573022842e-02	6.764327734708786011e-02	7.197327911853790283e-02	1.224470138549804688e-01	4.570093750953674316e-02	3.032084405422210693e-01	1.153441220521926880e-01
1.300317406654357910e+00	1.987615972757339478e-01	6.920487433671951294e-02	2.481741160154342651e-01	8.774385601282119751e-02	1.844820976257324219e-01	1.668405383825302124e-01	6.904081702232360840e-01	5.663917586207389832e-02	6.961597502231597900e-02	8.685119450092315674e-02	8.756674081087112427e-02	7.344788312911987305e-02	3.625750243663787842e-01	2.156869471073150635e-01	4.566103219985961914e-01	8.352774381637573242e-02	1.000000000000000000e+00	2.580253481864929199e-01	2.858602628111839294e-02	3.482853621244430542e-02	8.527663350105285645e-02	8.872324228286743164e-02	1.644825488328933716e-01	1.008171439170837402e-01
1.346757411956787109e+00	3.872208893299102783e-01	2.237270474433898926e-01	8.647761344909667969e-01	5.824075937271118164e-01	1.038668230175971985e-01	1.144591942429542542e-01	2.835365235805511475e-01	1.711003184318542480e-01	1.585217267274856567e-01	1.791664510965347290e-01	1.561652570962905884e-01	8.419649302959442139e-02	2.578742206096649170e-01	5.733546018600463867e-01	1.000000000000000000e+00	7.222252488136291504e-01	2.858103811740875244e-01	1.945361346006393433e-01	9.131103008985519409e-02	1.238980367779731750e-01	7.472628355026245117e-02	6.248794496059417725e-02	1.025646701455116272e-01	2.856517732143402100e-01
1.393197298049926758e+00	3.533229827880859375e-01	6.071442365646362305e-01	4.954072237014770508e-01	6.949149072170257568e-02	9.873148202896118164e-01	3.243650496006011963e-01	2.377109974622726440e-01	2.046586871147155762e-01	1.035023108124732971e-01	2.280235290527343750e-01	1.843224912881851196e-01	1.419636905193328857e-01	1.153444871306419373e-01	1.000000000000000000e+00	8.650497198104858398e-01	8.096705675125122070e-01	4.275364577770233154e-01	7.505838572978973389e-02	9.274625033140182495e-02	7.376457005739212036e-02	1.381663829088211060e-01	2.022636681795120239e-01	2.435150593519210815e-01	3.399890065193176270e-01
1.439637184143066406e+00	2.240206152200698853e-01	5.189323052763938904e-02	5.661192536354064941e-02	7.899269461631774902e-02	2.410572022199630737e-01	1.204887852072715759e-01	1.721788644790649414e-01	6.763073056936264038e-02	5.582559853792190552e-02	1.245683878660202026e-01	7.082752138376235962e-02	2.410385757684707642e-02	1.028722990304231644e-02	7.083823680877685547e-01	1.000000000000000000e+00	1.272074133157730103e-01	1.257055252790451050e-01	3.196295723319053650e-02	5.436216294765472412e-02	5.125966668128967285e-02	4.273188114166259766e-02	1.854478567838668823e-01	1.849348992109298706e-01	1.800405830144882202e-01
1.486077070236206055e+00	2.384417057037353516e-01	1.931938827037811279e-01	8.187473565340042114e-02	1.851510815322399139e-02	2.516955733299255371e-01	3.740547299385070801e-01	1.498938947916030884e-01	3.906027972698211670e-02	6.668668985366821289e-02	1.548951864242553711e-01	1.076643839478492737e-01	5.446193367242813110e-02	2.889410778880119324e-02	3.171395659446716309e-01	1.000000000000000000e+00	3.047622740268707275e-01	6.452073901891708374e-02	1.648817397654056549e-02	1.272802352905273438e-01	9.256018698215484619e-02	6.217104196548461914e-02	8.530388772487640381e-02	2.331499010324478149e-01	1.596323549747467041e-01
1.532516956329345703e+00	2.204333692789077759e-01	2.956821918487548828e-01	1.617979407310485840e-01	3.828562423586845398e-02	6.490936279296875000e-01	3.955316543579101562e-01	9.315674751996994019e-02	9.014008939266204834e-02	1.048403456807136536e-01	1.272741854190826416e-01	1.043675541877746582e-01	8.050715923309326172e-02	4.063999652862548828e-02	4.347906112670898438e-01	1.000000000000000000e+00	2.545076012611389160e-01	3.397142142057418823e-02	3.297436982393264771e-02	1.647485941648483276e-01	9.264717251062393188e-02	8.374001830816268921e-02	2.333870232105255127e-01	3.729346990585327148e-01	1.595234423875808716e-01
1.578956961631774902e+00	2.274286746978759766e-01	4.146541282534599304e-02	6.504580378532409668e-02	2.383993938565254211e-02	6.499454975128173828e-01	9.086393564939498901e-02	1.296441555023193359e-01	1.527837067842483521e-01	1.668396294116973877e-01	1.015497297048568726e-01	4.609352350234985352e-02	1.234387513250112534e-02	1.049925759434700012e-02	3.161027729511260986e-01	1.000000000000000000e+00	1.288673877716064453e-01	4.947394877672195435e-02	2.524099312722682953e-02	6.050533801317214966e-02	5.293378233909606934e-02	5.855989456176757812e-02	5.109307169914245605e-01	6.745873689651489258e-01	9.793057292699813843e-02
1.625396847724914551e+00	8.546936511993408203e-02	2.413745969533920288e-01	1.376966387033462524e-01	8.004864677786827087e-03	4.875534027814865112e-02	1.715374290943145752e-01	9.477266669273376465e-01	5.754442512989044189e-02	6.325174123048782349e-02	3.367076069116592407e-02	4.568257927894592285e-02	7.580111175775527954e-02	2.452173084020614624e-02	3.454577922821044922e-01	1.502076238393783569e-01	1.000000000000000000e+00	7.326630949974060059e-01	1.071192417293787003e-02	2.055680565536022186e-02	1.301255822181701660e-02	6.025326997041702271e-02	4.686992987990379333e-02	9.539460390806198120e-02	1.252180188894271851e-01
1.671836733818054199e+00	2.764630913734436035e-01	1.684725880622863770e-01	1.678009480237960815e-01	2.552728354930877686e-02	9.695895761251449585e-02	4.312901794910430908e-01	8.474724888801574707e-01	1.159471198916435242e-01	7.314363867044448853e-02	1.052968204021453857e-01	1.100801602005958557e-01	5.773597955703735352e-02	2.978930249810218811e-02	5.115898251533508301e-01	1.000000000000000000e+00	6.218063831329345703e-01	5.140892863273620605e-01	4.850748553872108459e-02	8.300881832838058472e-02	7.049889862537384033e-02	4.090779647231101990e-02	4.121888801455497742e-02	1.000441461801528931e-01	1.519788503646850586e-01
1.718276619911193848e+00	2.274312824010848999e-01	1.243924051523208618e-01	6.865175813436508179e-02	1.699659414589405060e-02	3.907840549945831299e-01	2.264388650655746460e-01	6.891515851020812988e-02	4.138997197151184082e-02	1.820006966590881348e-02	6.657159328460693359e-02	6.008179858326911926e-02	2.749498561024665833e-02	1.530656032264232635e-02	6.584888696670532227e-02	1.000000000000000000e+00	1.836950778961181641e-01	4.992307350039482117e-02	1.645889133214950562e-02	2.944805659353733063e-02	4.640632867813110352e-02	3.492652997374534607e-02	4.281580448150634766e-02	4.564026370644569397e-02	2.306976169347763062e-02
1.764716506004333496e+00	2.705881893634796143e-01	4.752323925495147705e-01	2.812095284461975098e-01	1.728274673223495483e-01	4.570452570915222168e-01	1.557945162057876587e-01	2.420387119054794312e-01	1.043498739600181580e-01	1.204271018505096436e-01	3.002927005290985107e-01	9.319274127483367920e-02	1.628448218107223511e-01	1.126453354954719543e-01	3.642394840717315674e-01	8.573713302612304688e-01	1.000000000000000000e+00	8.099051117897033691e-01	2.245411463081836700e-02	5.410717055201530457e-02	9.525564312934875488e-02	4.137718379497528076e-01	2.668727338314056396e-01	1.584910899400711060e-01	1.376433372497558594e-01
1.811156511306762695e+00	1.074792444705963135e-01	2.435828596353530884e-01	1.168262287974357605e-01	7.971415296196937561e-03	5.356241017580032349e-02	4.449875950813293457e-01	8.336274623870849609e-01	5.258625745773315430e-02	4.954744502902030945e-02	3.042865917086601257e-02	5.162440612912178040e-02	5.700293555855751038e-02	1.456732582300901413e-02	4.970144480466842651e-02	2.754043936729431152e-01	1.000000000000000000e+00	5.686351656913757324e-01	5.924600176513195038e-03	1.226789876818656921e-02	2.206519246101379395e-02	5.222330614924430847e-02	4.010657966136932373e-02	9.819212555885314941e-02	7.335114479064941406e-02
1.857596397399902344e+00	3.183060586452484131e-01	2.250186204910278320e-01	2.841871678829193115e-01	1.797699034214019775e-01	1.374557018280029297e-01	5.230260491371154785e-01	6.593221426010131836e-01	1.541564911603927612e-01	1.071736514568328857e-01	1.150721535086631775e-01	3.032945692539215088e-01	1.941098123788833618e-01	1.093686893582344055e-01	1.043442338705062866e-01	1.000000000000000000e+00	5.462563633918762207e-01	9.431722164154052734e-01	6.312363743782043457e-01	3.090199828147888184e-01	5.816469714045524597e-02	1.517645865678787231e-01	1.369791477918624878e-01	9.280776232481002808e-02	5.949065089225769043e-02
1.904036283493041992e+00	6.800276041030883789e-01	3.739266395568847656e-01	4.412759095430374146e-02	6.201858446002006531e-02	5.748112872242927551e-02	1.461062431335449219e-01	1.798637509346008301e-01	3.388765081763267517e-02	1.175274793058633804e-02	1.458362583070993423e-02	1.000000000000000000e+00	6.741388440132141113e-01	7.239093072712421417e-03	1.446999888867139816e-02	1.538059562444686890e-01	1.572721153497695923e-01	1.033679544925689697e-01	5.796279385685920715e-02	1.173011958599090576e-01	1.124349609017372131e-02	2.639780044555664062e-01	1.704777926206588745e-01	2.433922700583934784e-02	1.158631220459938049e-02
1.950476169586181641e+00	9.010353684425354004e-01	5.205760598182678223e-01	1.116138994693756104e-01	9.790626168251037598e-02	1.820591837167739868e-01	9.172172844409942627e-02	6.309948116540908813e-02	7.981493324041366577e-02	4.729889333248138428e-02	3.015115559101104736e-01	5.969524979591369629e-01	1.000000000000000000e+00	6.543830037117004395e-02	4.971123114228248596e-02	1.257374733686447144e-01	6.459242105484008789e-01	4.067515134811401367e-01	1.890920549631118774e-01	5.088721513748168945e-01	8.828083425760269165e-02	1.598759442567825317e-01	3.148504495620727539e-01	6.709867715835571289e-02	2.612520381808280945e-02
1.996916055679321289e+00	9.087433218955993652e-01	3.801353871822357178e-01	7.094449549913406372e-02	7.600998878479003906e-02	1.600454002618789673e-01	3.061365485191345215e-01	3.828060328960418701e-01	8.398091048002243042e-02	8.532392978668212891e-02	1.219941154122352600e-01	8.316700458526611328e-01	2.487059682607650757e-01	1.524683926254510880e-02	3.546660020947456360e-02	8.202941417694091797e-01	1.000000000000000000e+00	2.078135609626770020e-01	1.462318152189254761e-01	3.026032447814941406e-01	7.698284089565277100e-02	2.049988359212875366e-01	9.386541694402694702e-02	7.426478713750839233e-02	6.875322759151458740e-02
2.043355941772460938e+00	6.636252403259277344e-01	8.492216467857360840e-02	3.394360840320587158e-01	7.060265541076660156e-02	1.671531647443771362e-01	3.055059611797332764e-01	3.350111842155456543e-01	8.231268823146820068e-02	8.554389327764511108e-02	3.800114393234252930e-01	1.000000000000000000e+00	4.386995732784271240e-02	9.571397304534912109e-02	1.335904300212860107e-01	4.135225415229797363e-01	2.680557072162628174e-01	2.556782960891723633e-01	7.572565227746963501e-02	3.463910520076751709e-01	1.498060077428817749e-01	2.938636541366577148e-01	1.576863676309585571e-01	1.242706626653671265e-01	6.395176649093627930e-01
2.089795827865600586e+00	4.983461201190948486e-01	1.409711390733718872e-01	9.263047575950622559e-02	7.891830205917358398e-01	2.420821934938430786e-01	1.593029201030731201e-01	1.376004815101623535e-01	1.330673396587371826e-01	1.564548462629318237e-01	7.605613768100738525e-02	2.842439115047454834e-01	4.635926708579063416e-02	1.910641975700855255e-02	1.000000000000000000e+00	5.755215287208557129e-01	2.484592497348785400e-01	1.262729316949844360e-01	1.491030305624008179e-01	3.508576750755310059e-01	9.329617023468017578e-02	9.644163399934768677e-02	3.420719802379608154e-01	4.894949793815612793e-01	3.013629317283630371e-01
