4.643990993499755859e-01	9.852071404457092285e-01	2.042943984270095825e-01	1.125064343214035034e-01	2.181892246007919312e-01	2.818470299243927002e-01	1.558905541896820068e-01	1.860233247280120850e-01	3.347902595996856689e-01	4.544576108455657959e-01	1.664413213729858398e-01	7.992193698883056641e-01	7.884870171546936035e-01	1.790478825569152832e-01	9.534710645675659180e-02	5.247284770011901855e-01	3.474512696266174316e-01	2.240736782550811768e-01	1.501723080873489380e-01	2.936061918735504150e-01	1.566770225763320923e-01	7.260726094245910645e-01	8.819215297698974609e-01	1.000000000000000000e+00	1.073013246059417725e-01
5.108389854431152344e-01	1.000000000000000000e+00	3.577098846435546875e-01	1.188093200325965881e-01	8.372838795185089111e-02	1.271130293607711792e-01	2.108928263187408447e-01	3.458541929721832275e-01	2.503385245800018311e-01	1.837997734546661377e-01	1.192294731736183167e-01	6.534405946731567383e-01	1.937914192676544189e-01	6.414087116718292236e-02	2.278459519147872925e-01	5.414522290229797363e-01	2.289056628942489624e-01	3.728362917900085449e-01	1.055644899606704712e-01	8.650619536638259888e-02	7.229571044445037842e-02	7.343796491622924805e-01	7.880057692527770996e-01	6.765931844711303711e-02	2.632599771022796631e-01
5.572789311408996582e-01	1.000000000000000000e+00	7.562934160232543945e-01	2.281469665467739105e-02	2.066803909838199615e-02	5.619454756379127502e-02	6.114850938320159912e-02	6.544528156518936157e-02	7.735717296600341797e-02	9.350250661373138428e-02	3.251333534717559814e-02	2.661126554012298584e-01	2.496612668037414551e-01	1.826602965593338013e-02	2.739118784666061401e-02	3.453045785427093506e-01	1.449099183082580566e-01	8.518875390291213989e-02	1.225763633847236633e-01	3.743144497275352478e-02	5.717210844159126282e-02	1.671708524227142334e-01	9.128923714160919189e-02	3.153586760163307190e-02	5.287928134202957153e-02
6.037188172340393066e-01	1.000000000000000000e+00	2.578995227813720703e-01	1.683851517736911774e-02	2.442462556064128876e-02	7.096472382545471191e-02	7.593165338039398193e-02	6.544122844934463501e-02	1.219957768917083740e-01	1.756336092948913574e-01	3.066995739936828613e-02	2.660373449325561523e-01	1.599296778440475464e-01	2.889140509068965912e-02	1.807970553636550903e-02	5.611156821250915527e-01	2.164370864629745483e-01	7.164664566516876221e-02	9.903310984373092651e-02	5.077094584703445435e-02	1.294481307268142700e-01	1.938871145248413086e-01	4.609329625964164734e-02	3.325592726469039917e-02	3.963128477334976196e-02
6.501587033271789551e-01	1.000000000000000000e+00	8.362280577421188354e-02	4.304542206227779388e-03	7.753085810691118240e-03	5.081646516919136047e-02	4.347956553101539612e-02	2.087519131600856781e-02	6.214678287506103516e-02	1.014588251709938049e-01	4.815457016229629517e-02	2.462503463029861450e-01	5.128990858793258667e-02	8.938742801547050476e-03	9.123151190578937531e-03	1.807994097471237183e-01	5.779032409191131592e-02	5.516357719898223877e-02	3.865266218781471252e-02	2.635290101170539856e-02	4.770793020725250244e-02	8.338306099176406860e-02	1.720497757196426392e-02	1.853911392390727997e-02	1.625674664974212646e-01
6.965986490249633789e-01	1.000000000000000000e+00	7.378724217414855957e-02	5.300739780068397522e-03	9.065692313015460968e-03	4.697281122207641602e-02	4.519336298108100891e-02	2.213378623127937317e-02	4.896506667137145996e-02	7.473681867122650146e-02	2.212267555296421051e-02	2.366103827953338623e-01	4.263510927557945251e-02	8.024101145565509796e-03	6.282771471887826920e-03	1.778747886419296265e-01	6.546457856893539429e-02	5.373229458928108215e-02	4.155976325273513794e-02	1.896906830370426178e-02	4.896156117320060730e-02	8.302075415849685669e-02	2.252764999866485596e-02	2.370571903884410858e-02	5.760908126831054688e-02
7.430385351181030273e-01	1.000000000000000000e+00	1.628875881433486938e-01	2.585549652576446533e-02	1.950798928737640381e-02	7.785150408744812012e-02	5.808254703879356384e-02	5.369933694601058960e-02	8.621399104595184326e-02	9.907978028059005737e-02	4.644786939024925232e-02	2.287481427192687988e-01	1.042532548308372498e-01	1.780947856605052948e-02	8.332353085279464722e-03	6.358690857887268066e-01	4.631300270557403564e-01	5.692322179675102234e-02	5.090718716382980347e-02	5.116616189479827881e-02	1.254688650369644165e-01	1.463159620761871338e-01	4.965192824602127075e-02	5.921861901879310608e-02	1.251352280378341675e-01
7.894784808158874512e-01	1.000000000000000000e+00	1.808505654335021973e-01	1.068106573075056076e-02	2.351219020783901215e-02	9.590281546115875244e-02	1.042802184820175171e-01	7.683081179857254028e-02	1.199099496006965637e-01	2.379564940929412842e-01	1.534134708344936371e-02	2.287468910217285156e-01	1.337087899446487427e-01	2.651507034897804260e-02	1.225723326206207275e-02	6.227858066558837891e-01	3.424415588378906250e-01	5.869492515921592712e-02	8.701431751251220703e-02	6.524047255516052246e-02	1.589015424251556396e-01	2.469259202480316162e-01	7.173731923103332520e-02	8.738275617361068726e-02	5.487525835633277893e-03
8.359183669090270996e-01	1.000000000000000000e+00	1.804002374410629272e-01	1.172512769699096680e-02	2.328167110681533813e-02	1.376827955245971680e-01	1.299979090690612793e-01	4.787926748394966125e-02	1.323205977678298950e-01	3.187417984008789062e-01	1.133844722062349319e-02	2.555979490280151367e-01	1.738983541727066040e-01	2.213585190474987030e-02	1.511901617050170898e-02	3.522441983222961426e-01	8.596901595592498779e-02	7.021284848451614380e-02	9.592845290899276733e-02	7.881359010934829712e-02	1.199852302670478821e-01	1.627286672592163086e-01	7.597389072179794312e-02	7.333542406558990479e-02	4.721088334918022156e-03
8.823582530021667480e-01	1.000000000000000000e+00	1.835088133811950684e-01	8.816923946142196655e-03	2.677420899271965027e-02	1.220317035913467407e-01	9.647484868764877319e-02	4.452356323599815369e-02	1.570786535739898682e-01	2.841017842292785645e-01	3.771816939115524292e-02	2.398563325405120850e-01	1.588739603757858276e-01	1.913817413151264191e-02	3.439049422740936279e-02	5.773946046829223633e-01	1.489727050065994263e-01	6.049011647701263428e-02	1.057973355054855347e-01	7.100722938776016235e-02	8.716412633657455444e-02	9.772375226020812988e-02	7.510475069284439087e-02	1.023057475686073303e-01	1.015650779008865356e-01
9.287981986999511719e-01	1.000000000000000000e+00	1.863514631986618042e-01	2.221667580306529999e-02	3.814947605133056641e-02	8.045724779367446899e-02	7.088980823755264282e-02	5.685151740908622742e-02	1.559591591358184814e-01	2.589045464992523193e-01	3.505162522196769714e-02	2.351901084184646606e-01	1.324294954538345337e-01	2.211596444249153137e-02	2.722559124231338501e-02	7.364656329154968262e-01	1.694713681936264038e-01	6.065385043621063232e-02	1.346003115177154541e-01	7.268336415290832520e-02	1.220037788152694702e-01	1.006807461380958557e-01	8.409264683723449707e-02	2.150634229183197021e-01	2.191266790032386780e-02
9.752380847930908203e-01	3.142204284667968750e-01	1.000000000000000000e+00	3.002787232398986816e-01	8.222328871488571167e-02	6.995364278554916382e-02	5.985212326049804688e-02	1.084678098559379578e-01	1.033940166234970093e-01	2.896677851676940918e-01	2.514175474643707275e-01	2.851215004920959473e-01	4.715576171875000000e-01	8.397471159696578979e-02	1.983200758695602417e-01	7.100738883018493652e-01	1.359599679708480835e-01	5.498237535357475281e-02	1.148125454783439636e-01	1.547130793333053589e-01	1.233344376087188721e-01	1.040554940700531006e-01	1.064461469650268555e-01	6.648721098899841309e-01	9.649986028671264648e-01
1.021677970886230469e+00	1.000000000000000000e+00	2.087288498878479004e-01	8.470409363508224487e-02	8.216944336891174316e-02	1.718942523002624512e-01	1.265622824430465698e-01	9.839852899312973022e-02	3.361110985279083252e-01	5.952069163322448730e-01	8.615119755268096924e-02	4.234727621078491211e-01	2.830018103122711182e-01	4.827919229865074158e-02	3.582368418574333191e-02	8.117262125015258789e-01	1.174875274300575256e-01	1.080110892653465271e-01	1.642960160970687866e-01	2.553203999996185303e-01	3.498672544956207275e-01	2.433334290981292725e-01	1.742894500494003296e-01	7.482935786247253418e-01	2.400552779436111450e-01
1.068117856979370117e+00	1.000000000000000000e+00	1.737748086452484131e-01	5.903101339936256409e-02	1.597295850515365601e-01	2.258109897375106812e-01	1.125865131616592407e-01	4.809230193495750427e-02	3.904759287834167480e-01	4.674980342388153076e-01	2.147098332643508911e-01	4.273595511913299561e-01	2.544162571430206299e-01	4.704245179891586304e-02	8.397496491670608521e-02	7.415453791618347168e-01	4.641783237457275391e-01	1.343105137348175049e-01	2.730720341205596924e-01	3.919758200645446777e-01	4.168215990066528320e-01	1.243844181299209595e-01	1.388147622346878052e-01	6.268499493598937988e-01	8.791586756706237793e-01
1.114557862281799316e+00	1.000000000000000000e+00	1.731773912906646729e-01	3.373524174094200134e-02	7.583627849817276001e-02	2.093833237886428833e-01	5.838575959205627441e-02	5.651037022471427917e-02	1.454401314258575439e-01	2.565059065818786621e-01	1.646347790956497192e-01	2.863178849220275879e-01	1.835443377494812012e-01	1.998849399387836456e-02	4.190141335129737854e-02	9.655947089195251465e-01	2.220034152269363403e-01	1.012481600046157837e-01	1.938807666301727295e-01	1.879677325487136841e-01	1.954346150159835815e-01	8.334194868803024292e-02	8.780143409967422485e-02	2.947277128696441650e-01	6.581810712814331055e-01
1.160997748374938965e+00	1.000000000000000000e+00	3.406397700309753418e-01	2.340959617868065834e-03	1.646295748651027679e-02	3.369580954313278198e-02	3.601707518100738525e-02	5.617573857307434082e-02	7.325368374586105347e-02	5.744603648781776428e-02	1.012708768248558044e-01	2.080094665288925171e-01	6.959239393472671509e-02	9.054061025381088257e-03	4.309668205678462982e-03	9.776325821876525879e-01	5.289335846900939941e-01	4.691984876990318298e-02	6.017170846462249756e-02	3.326074033975601196e-02	7.467927783727645874e-02	9.463731199502944946e-02	1.809723675251007080e-02	1.746290363371372223e-02	4.159622490406036377e-01
1.207437634468078613e+00	1.000000000000000000e+00	1.947508305311203003e-01	3.716674400493502617e-03	8.178259246051311493e-03	4.680850729346275330e-02	5.559458583593368530e-02	6.857107579708099365e-02	1.006078273057937622e-01	8.125884830951690674e-02	1.081833392381668091e-01	2.120522558689117432e-01	3.841787576675415039e-02	1.860550791025161743e-02	1.996446959674358368e-02	7.043987512588500977e-01	3.954768180847167969e-01	5.700089037418365479e-02	4.393511638045310974e-02	3.405369445681571960e-02	1.504551023244857788e-01	2.031225115060806274e-01	1.885180361568927765e-02	2.748599275946617126e-02	4.319790303707122803e-01
1.253877520561218262e+00	1.000000000000000000e+00	8.366975188255310059e-02	4.289191681891679764e-03	8.996594697237014771e-03	8.088794350624084473e-02	5.920623987913131714e-02	5.611320585012435913e-02	6.357292830944061279e-02	5.788393318653106689e-02	9.076950699090957642e-02	2.203889936208724976e-01	6.756418198347091675e-02	1.316556613892316818e-02	7.862120866775512695e-03	6.017136573791503906e-01	2.704694271087646484e-01	6.007068976759910583e-02	3.262891992926597595e-02	2.411433495581150055e-02	1.348632872104644775e-01	1.688165515661239624e-01	2.971983887255191803e-02	4.233533889055252075e-02	3.278541564941406250e-01
1.300317406654357910e+00	1.000000000000000000e+00	8.115614205598831177e-02	9.405980817973613739e-03	1.338323019444942474e-02	1.553479135036468506e-01	8.323261886835098267e-02	2.928085997700691223e-02	3.246713429689407349e-02	6.251344829797744751e-02	7.223185151815414429e-02	2.402130812406539917e-01	4.743003100156784058e-02	7.919171825051307678e-03	3.237403463572263718e-03	3.581502139568328857e-01	1.607616096735000610e-01	6.689549982547760010e-02	4.873339459300041199e-02	3.269761800765991211e-02	9.765537083148956299e-02	1.038150489330291748e-01	3.657922521233558655e-02	1.327703595161437988e-01	2.055389136075973511e-01
1.346757411956787109e+00	1.000000000000000000e+00	2.069128453731536865e-01	1.406815089285373688e-02	2.489067986607551575e-02	2.895239293575286865e-01	1.829087287187576294e-01	3.514595702290534973e-02	7.747365534305572510e-02	8.456541597843170166e-02	2.768152058124542236e-01	2.404358386993408203e-01	4.340957105159759521e-02	1.008357945829629898e-02	9.808585047721862793e-03	8.550834059715270996e-01	8.157092928886413574e-01	6.581068783998489380e-02	7.550346106290817261e-02	6.895671039819717407e-02	1.131880432367324829e-01	6.515576690435409546e-02	3.678075224161148071e-02	1.074266880750656128e-01	7.876276373863220215e-01
1.393197298049926758e+00	3.736860752105712891e-01	1.247353255748748779e-01	3.564782440662384033e-02	1.298206020146608353e-02	4.428947567939758301e-01	4.897603988647460938e-01	7.188033312559127808e-02	4.047209769487380981e-02	3.544625639915466309e-02	7.617271691560745239e-02	9.910427778959274292e-02	3.981183096766471863e-02	2.296346053481101990e-02	3.549031913280487061e-01	1.000000000000000000e+00	3.591348528861999512e-01	2.401209250092506409e-02	2.555758878588676453e-02	6.230014562606811523e-02	7.639686763286590576e-02	5.681774765253067017e-02	5.803326517343521118e-02	1.223779097199440002e-01	1.825764328241348267e-01
1.439637184143066406e+00	3.814181387424468994e-01	2.526956498622894287e-01	6.808619946241378784e-02	2.390531636774539948e-02	4.393544197082519531e-01	2.808419764041900635e-01	8.401643484830856323e-02	9.973101317882537842e-02	1.313844919204711914e-01	4.871727153658866882e-02	9.940573573112487793e-02	6.567662209272384644e-02	2.796368487179279327e-02	5.618564039468765259e-02	1.000000000000000000e+00	7.276365160942077637e-01	3.231008350849151611e-02	4.235263913869857788e-02	1.051240041851997375e-01	1.124148368835449219e-01	5.035601556301116943e-02	5.586797371506690979e-02	4.668359160423278809e-01	4.952339455485343933e-02
1.486077070236206055e+00	3.016452789306640625e-01	6.424017995595932007e-02	2.541094273328781128e-02	2.112869173288345337e-02	2.318358570337295532e-01	3.526803851127624512e-01	9.582114964723587036e-02	4.466874152421951294e-02	1.256340891122817993e-01	6.722080707550048828e-02	8.311231434345245361e-02	1.635972782969474792e-02	1.134760584682226181e-02	7.920493185520172119e-02	1.000000000000000000e+00	2.292254567146301270e-01	1.661428809165954590e-02	1.231786422431468964e-02	7.096859812736511230e-02	6.729017943143844604e-02	2.314210869371891022e-02	4.998555779457092285e-02	4.974080920219421387e-01	1.803502291440963745e-01
1.532516956329345703e+00	3.318785429000854492e-01	7.043483853340148926e-02	2.598610520362854004e-02	1.825741678476333618e-02	4.853079020977020264e-01	3.480868041515350342e-01	1.195620223879814148e-01	6.252849847078323364e-02	1.268188953399658203e-01	7.132159173488616943e-02	8.990111202001571655e-02	1.583375781774520874e-02	6.989011541008949280e-03	5.217405967414379120e-03	1.000000000000000000e+00	2.518397271633148193e-01	2.490563504397869110e-02	1.211425289511680603e-02	7.740283012390136719e-02	6.482205539941787720e-02	3.079398162662982941e-02	6.719074398279190063e-02	5.032510161399841309e-01	1.122113168239593506e-01
1.578956961631774902e+00	2.747026681900024414e-01	1.477005779743194580e-01	7.786524295806884766e-02	2.368219569325447083e-02	4.033231139183044434e-01	3.170171380043029785e-01	6.994667649269104004e-02	5.911174416542053223e-02	1.577301621437072754e-01	8.349352329969406128e-02	1.012473702430725098e-01	3.991696238517761230e-02	1.807864382863044739e-02	3.249255241826176643e-03	1.000000000000000000e+00	4.290865957736968994e-01	1.611489430069923401e-02	1.453238632529973984e-02	9.518163651227951050e-02	8.262775838375091553e-02	3.353517502546310425e-02	6.191409006714820862e-02	5.811055302619934082e-01	1.171152889728546143e-01
1.625396847724914551e+00	2.655034661293029785e-01	1.156959906220436096e-01	2.048750221729278564e-02	1.682862266898155212e-02	6.128515005111694336e-01	4.131262302398681641e-01	5.297004058957099915e-02	5.271638557314872742e-02	1.006424799561500549e-01	7.627008855342864990e-02	7.988148182630538940e-02	2.647731453180313110e-02	6.025296170264482498e-03	3.439774503931403160e-03	1.000000000000000000e+00	4.635458886623382568e-01	9.449232369661331177e-03	9.264906868338584900e-03	8.858603239059448242e-02	8.230873197317123413e-02	3.278858214616775513e-02	6.572098284959793091e-02	3.916722238063812256e-01	1.102955117821693420e-01
1.671836733818054199e+00	2.272436469793319702e-01	8.481702953577041626e-02	1.879053376615047455e-02	1.908769644796848297e-02	6.743988990783691406e-01	4.343462586402893066e-01	4.006382450461387634e-02	4.244557395577430725e-02	1.266034841537475586e-01	7.198218256235122681e-02	6.196249648928642273e-02	1.525251194834709167e-02	3.911123611032962799e-03	1.137887826189398766e-03	1.000000000000000000e+00	4.228427410125732422e-01	5.247548222541809082e-03	4.954837728291749954e-03	6.607901304960250854e-02	6.092065200209617615e-02	3.628431260585784912e-02	4.957064986228942871e-02	4.965041577816009521e-01	1.083035022020339966e-01
1.718276619911193848e+00	2.403441816568374634e-01	2.158867865800857544e-01	1.890365183353424072e-01	3.600524365901947021e-02	6.651200652122497559e-01	5.470955371856689453e-01	4.518935456871986389e-02	6.998527795076370239e-02	1.398849934339523315e-01	8.688313513994216919e-02	5.678468942642211914e-02	3.714967519044876099e-02	3.156213462352752686e-02	1.663828268647193909e-02	1.000000000000000000e+00	9.592367410659790039e-01	7.163343429565429688e-01	1.276094913482666016e-01	4.123361036181449890e-02	6.462359428405761719e-02	6.064541265368461609e-02	7.341593503952026367e-02	4.355849325656890869e-01	9.579092264175415039e-02
1.764716506004333496e+00	3.387773334980010986e-01	1.236568167805671692e-01	2.075587958097457886e-01	3.917475789785385132e-02	3.063041865825653076e-01	3.106913566589355469e-01	1.776484549045562744e-01	4.731797054409980774e-02	1.407939195632934570e-01	1.249380931258201599e-01	8.524009585380554199e-02	9.181226789951324463e-02	1.119801402091979980e-01	8.326238393783569336e-01	1.000000000000000000e+00	2.335186302661895752e-01	7.475308179855346680e-01	1.245955079793930054e-01	1.069263890385627747e-01	4.669723659753799438e-02	4.949039593338966370e-02	9.240385890007019043e-02	1.819060146808624268e-01	4.197952747344970703e-01
1.811156511306762695e+00	3.970668315887451172e-01	1.751907765865325928e-01	7.111281901597976685e-02	2.308919094502925873e-02	2.180070430040359497e-01	1.014180779457092285e-01	1.730905324220657349e-01	1.114407330751419067e-01	4.985464736819267273e-02	4.943693429231643677e-02	1.187893152236938477e-01	4.004856944084167480e-02	4.800787940621376038e-02	1.638593524694442749e-02	1.000000000000000000e+00	4.624858498573303223e-01	2.083276957273483276e-01	9.532241523265838623e-02	4.142418503761291504e-02	7.546888291835784912e-02	4.616823047399520874e-02	2.929663099348545074e-02	9.168515354394912720e-02	3.581411764025688171e-02
1.857596397399902344e+00	2.089248299598693848e-01	2.544794082641601562e-01	9.608795493841171265e-02	1.557970233261585236e-02	6.814091801643371582e-01	4.619348347187042236e-01	7.501579821109771729e-02	5.678873509168624878e-02	1.234159544110298157e-01	5.300836637616157532e-02	7.050289213657379150e-02	4.338456690311431885e-02	2.241151966154575348e-02	5.033787805587053299e-03	6.692109107971191406e-01	1.000000000000000000e+00	3.522483110427856445e-01	1.055914908647537231e-02	5.974296107888221741e-02	7.480222731828689575e-02	7.437399774789810181e-02	4.642495140433311462e-02	3.550930619239807129e-01	4.989247396588325500e-02
1.904036283493041992e+00	3.931497335433959961e-01	1.760119497776031494e-01	7.600037008523941040e-02	1.484410371631383896e-02	3.209430575370788574e-01	1.902422606945037842e-01	4.024558365345001221e-01	2.018880844116210938e-01	7.669029384851455688e-02	3.983991593122482300e-02	1.045946776866912842e-01	3.965538740158081055e-02	1.226719282567501068e-02	1.967910677194595337e-03	1.000000000000000000e+00	6.803206205368041992e-01	3.155744671821594238e-01	4.077612236142158508e-02	6.178969144821166992e-02	7.837170362472534180e-02	3.966157138347625732e-02	4.317096993327140808e-02	2.695515751838684082e-01	4.429001361131668091e-02
1.950476169586181641e+00	3.353348672389984131e-01	1.622177064418792725e-01	1.184855327010154724e-01	1.158189121633768082e-02	4.982011020183563232e-01	2.453566640615463257e-01	4.107031822204589844e-01	6.105189025402069092e-02	1.170588880777359009e-01	6.757121533155441284e-02	1.182951480150222778e-01	3.871964290738105774e-02	1.739147678017616272e-02	3.278526943176984787e-03	1.000000000000000000e+00	6.001927852630615234e-01	4.862141311168670654e-01	1.152040529996156693e-02	2.307650595903396606e-01	1.206235364079475403e-01	6.053613498806953430e-02	8.666329830884933472e-02	3.641575574874877930e-01	1.109948847442865372e-02
1.996916055679321289e+00	3.535012006759643555e-01	1.281652301549911499e-01	2.257459424436092377e-02	9.727098979055881500e-03	3.586349189281463623e-01	1.779528707265853882e-01	1.562923491001129150e-01	6.537272036075592041e-02	6.823912262916564941e-02	3.119850717484951019e-02	9.377227723598480225e-02	3.327104076743125916e-02	6.867378018796443939e-03	3.521502716466784477e-03	1.000000000000000000e+00	4.885337352752685547e-01	3.774841129779815674e-02	8.969789370894432068e-03	2.861290574073791504e-01	1.835558116436004639e-01	2.915503270924091339e-02	4.877981916069984436e-02	2.870522141456604004e-01	2.070307545363903046e-02
2.043355941772460938e+00	5.516033172607421875e-01	2.080938369035720825e-01	7.555922120809555054e-02	1.992071419954299927e-02	5.714678168296813965e-01	5.379035472869873047e-01	3.423556983470916748e-01	3.796537965536117554e-02	1.048080995678901672e-01	7.630547136068344116e-02	1.934397220611572266e-01	6.501800566911697388e-02	1.904021948575973511e-02	2.853605747222900391e-01	1.000000000000000000e+00	4.408126771450042725e-01	2.227546870708465576e-01	3.353952988982200623e-02	3.520725369453430176e-01	2.773638367652893066e-01	9.035996347665786743e-02	4.283556342124938965e-02	4.091708958148956299e-01	1.577779352664947510e-01
2.089795827865600586e+00	4.551713168621063232e-01	1.600510329008102417e-01	1.923461705446243286e-01	1.047434359788894653e-01	2.027612477540969849e-01	1.116239428520202637e-01	1.089866459369659424e-01	6.664369255304336548e-02	7.926921546459197998e-02	5.058849975466728210e-02	1.024998500943183899e-01	3.237413614988327026e-02	3.063529543578624725e-02	2.541239187121391296e-02	1.000000000000000000e+00	3.702369630336761475e-01	7.592908143997192383e-01	1.643495410680770874e-01	1.280291527509689331e-01	6.466523557901382446e-02	3.872596845030784607e-02	6.015891954302787781e-02	1.493273526430130005e-01	3.876437619328498840e-02
