4.643990993499755859e-01	1.000000000000000000e+00	5.552683025598526001e-02	6.837887223809957504e-03	1.079455688595771790e-01	1.479214131832122803e-01	4.852579161524772644e-02	1.010359078645706177e-02	7.166197057813405991e-03	2.491182461380958557e-02	1.103865727782249451e-01	3.015959262847900391e-01	2.423410303890705109e-02	4.351547453552484512e-03	2.736400812864303589e-02	1.691756695508956909e-01	2.574848756194114685e-02	5.105033144354820251e-02	3.120180964469909668e-02	2.525406330823898315e-02	4.495535045862197876e-02	5.718964338302612305e-02	8.108515292406082153e-03	1.278850133530795574e-03	1.278687734156847000e-02
5.108389854431152344e-01	5.838453024625778198e-02	3.136558923870325089e-03	1.448150724172592163e-03	1.000000000000000000e+00	3.789788782596588135e-01	5.855354014784097672e-03	2.762929303571581841e-03	1.591052301228046417e-02	4.611708223819732666e-02	3.638648241758346558e-02	1.276067271828651428e-02	4.418914392590522766e-02	1.318697258830070496e-02	2.468883097171783447e-01	8.338096737861633301e-02	5.312727298587560654e-03	8.176815696060657501e-03	2.013788744807243347e-02	1.425449643284082413e-02	5.354364216327667236e-02	4.818619415163993835e-02	1.110544521361589432e-02	7.031479384750127792e-03	1.013269647955894470e-01
5.572789311408996582e-01	4.366192221641540527e-02	3.360427450388669968e-03	7.442052010446786880e-04	1.000000000000000000e+00	2.724562287330627441e-01	1.697236485779285431e-02	1.712818630039691925e-02	1.362106576561927795e-02	3.926700726151466370e-02	6.703278515487909317e-03	1.026721671223640442e-02	2.538416720926761627e-02	8.266055956482887268e-03	2.386531084775924683e-01	5.145651847124099731e-02	5.126313306391239166e-03	7.315490394830703735e-03	5.657759495079517365e-03	4.908920731395483017e-03	4.550873488187789917e-02	3.784004598855972290e-02	6.453201174736022949e-03	3.068872960284352303e-03	5.387518927454948425e-02
6.037188172340393066e-01	5.598892271518707275e-02	3.647526726126670837e-03	1.428902760380879045e-04	1.000000000000000000e+00	4.543879032135009766e-01	1.693436875939369202e-03	2.295992453582584858e-04	7.920170202851295471e-03	4.272413253784179688e-02	4.128454253077507019e-03	1.151960808783769608e-02	2.865803241729736328e-02	8.711705915629863739e-03	2.406444549560546875e-01	9.301084280014038086e-02	1.195265795104205608e-03	3.888242412358522415e-03	7.401501759886741638e-03	5.404511932283639908e-03	4.068730026483535767e-02	4.736037552356719971e-02	6.897984072566032410e-03	1.947413547895848751e-03	4.416328668594360352e-02
6.501587033271789551e-01	6.007657945156097412e-02	1.560084288939833641e-03	1.591391919646412134e-04	1.000000000000000000e+00	3.406697511672973633e-01	1.969463191926479340e-03	1.286477927351370454e-04	1.180559955537319183e-02	4.075441136956214905e-02	4.755952395498752594e-03	1.354739069938659668e-02	3.710217773914337158e-02	1.117593329399824142e-02	2.379996776580810547e-01	6.520885229110717773e-02	1.232007285580039024e-03	4.826157819479703903e-03	1.357564050704240799e-02	9.658317081630229950e-03	4.319684207439422607e-02	4.167414456605911255e-02	8.968984708189964294e-03	2.691663103178143501e-03	4.223447665572166443e-02
6.965986490249633789e-01	2.185072302818298340e-01	3.173562511801719666e-02	2.017289400100708008e-02	1.000000000000000000e+00	1.895541697740554810e-01	1.319748908281326294e-02	8.460666140308603644e-05	1.752353273332118988e-02	3.635956346988677979e-02	3.540120786055922508e-03	5.197148025035858154e-02	4.266473278403282166e-02	2.445622161030769348e-02	2.351487278938293457e-01	3.629463165998458862e-02	2.930162008851766586e-03	1.211832463741302490e-02	2.515653148293495178e-02	1.443357765674591064e-02	4.694981127977371216e-02	3.750002384185791016e-02	1.067637372761964798e-02	5.946767982095479965e-03	3.725916892290115356e-02
7.430385351181030273e-01	8.912906795740127563e-02	4.504960030317306519e-03	1.804723287932574749e-04	1.000000000000000000e+00	4.048936963081359863e-01	3.157200757414102554e-03	5.255920113995671272e-04	9.312570095062255859e-03	4.089591652154922485e-02	2.929669339209794998e-03	2.005510590970516205e-02	2.625829912722110748e-02	8.477950468659400940e-03	2.387345582246780396e-01	7.975953072309494019e-02	1.723915571346879005e-03	5.787005648016929626e-03	2.081053145229816437e-02	1.305990200489759445e-02	4.139585793018341064e-02	4.553880915045738220e-02	6.296575069427490234e-03	2.487948862835764885e-03	3.383833914995193481e-02
7.894784808158874512e-01	5.937116593122482300e-02	6.733537651598453522e-03	1.362182811135426164e-04	1.000000000000000000e+00	3.291174769401550293e-01	1.862671459093689919e-03	1.188478563562966883e-04	1.144960895180702209e-02	3.901725634932518005e-02	2.023198874667286873e-03	1.405651494860649109e-02	2.115315571427345276e-02	6.540794391185045242e-03	2.376161813735961914e-01	6.269033998250961304e-02	7.806929061189293861e-04	3.782693995162844658e-03	2.179335057735443115e-02	1.347177475690841675e-02	4.280462861061096191e-02	4.102309793233871460e-02	5.000536795705556870e-03	2.166720572859048843e-03	3.238987177610397339e-02
8.359183669090270996e-01	4.574002325534820557e-02	5.997798871248960495e-03	1.820050783862825483e-05	1.000000000000000000e+00	4.130427837371826172e-01	1.395947532728314400e-03	8.395028271479532123e-05	8.703705854713916779e-03	4.080107063055038452e-02	1.700441003777086735e-03	1.016896124929189682e-02	1.828143745660781860e-02	5.459186621010303497e-03	2.387866675853729248e-01	8.243912458419799805e-02	8.108166512101888657e-04	2.448662649840116501e-03	2.544436417520046234e-02	1.433750707656145096e-02	4.081095755100250244e-02	4.467176645994186401e-02	4.320324864238500595e-03	2.102753147482872009e-03	3.277655318379402161e-02
8.823582530021667480e-01	5.786748230457305908e-02	8.966645691543817520e-04	1.819569733925163746e-04	1.000000000000000000e+00	3.533149957656860352e-01	1.702734269201755524e-03	1.419157488271594048e-04	1.050126925110816956e-02	3.938004374504089355e-02	2.716846065595746040e-03	1.320485305041074753e-02	1.405740715563297272e-02	4.684507381170988083e-03	2.381434738636016846e-01	6.805160641670227051e-02	3.610463172663003206e-04	3.841543104499578476e-03	2.305342815816402435e-02	1.133957412093877792e-02	4.248426109552383423e-02	4.233790189027786255e-02	3.703030524775385857e-03	1.814804389141499996e-03	3.343395888805389404e-02
9.287981986999511719e-01	2.952977716922760010e-01	1.649701744318008423e-01	4.599425494670867920e-01	1.000000000000000000e+00	1.977130770683288574e-02	2.102850191295146942e-02	9.575660228729248047e-01	6.513919830322265625e-01	3.526316583156585693e-02	9.932686574757099152e-03	8.171907067298889160e-02	8.471436053514480591e-02	1.367211043834686279e-01	2.271348237991333008e-01	9.441617876291275024e-03	2.397143747657537460e-03	2.441667318344116211e-01	1.472647637128829956e-01	5.249377340078353882e-03	6.457760185003280640e-02	2.054104208946228027e-02	8.430922403931617737e-03	5.728539451956748962e-02	8.085346221923828125e-02
9.752380847930908203e-01	9.729494452476501465e-01	1.270390152931213379e-01	3.296082839369773865e-02	2.188143581151962280e-01	5.952745676040649414e-01	3.970213830471038818e-01	1.000000000000000000e+00	2.904606796801090240e-02	2.344991080462932587e-02	2.878638356924057007e-02	2.420374155044555664e-01	4.029245302081108093e-02	4.233405925333499908e-04	3.761217594146728516e-01	5.434195995330810547e-01	9.473023563623428345e-02	2.650892734527587891e-01	4.436864703893661499e-02	2.111077681183815002e-02	1.051705982536077499e-02	5.706240981817245483e-02	1.327499896287918091e-01	9.755839407444000244e-02	9.908594191074371338e-02
1.021677970886230469e+00	9.540718793869018555e-01	3.338254988193511963e-01	7.994962334632873535e-01	2.644245028495788574e-01	4.184471070766448975e-02	2.479443699121475220e-01	1.000000000000000000e+00	9.958945959806442261e-02	2.375884540379047394e-02	5.816090852022171021e-04	4.073447287082672119e-01	2.542980909347534180e-01	1.839929521083831787e-01	7.331568747758865356e-02	2.779804728925228119e-02	6.992235779762268066e-02	2.665541768074035645e-01	4.634315147995948792e-02	1.611036956310272217e-01	8.055286109447479248e-02	1.832254230976104736e-01	3.184306323528289795e-01	7.679849863052368164e-02	2.356778644025325775e-02
1.068117856979370117e+00	9.926189184188842773e-01	7.935100235044956207e-03	9.648771882057189941e-01	3.945665061473846436e-01	1.681194603443145752e-01	2.441272139549255371e-01	1.000000000000000000e+00	4.190276935696601868e-02	2.452280744910240173e-02	6.149705871939659119e-02	2.565664052963256836e-01	1.803663074970245361e-01	2.928223907947540283e-01	8.890372514724731445e-02	3.380359336733818054e-02	6.034579128026962280e-02	2.881800234317779541e-01	1.546460203826427460e-02	1.893650293350219727e-01	4.022555351257324219e-01	3.457763046026229858e-02	3.352994471788406372e-02	1.828029304742813110e-01	2.200170904397964478e-01
1.114557862281799316e+00	9.924181103706359863e-01	1.373598575592041016e-01	2.954359725117683411e-02	4.853332880884408951e-03	2.798007056117057800e-02	2.544693648815155029e-01	1.000000000000000000e+00	2.683815779164433479e-03	2.597523853182792664e-04	3.414096077904105186e-03	2.873266041278839111e-01	1.209145635366439819e-01	1.207339763641357422e-02	1.804800471290946007e-03	5.175689700990915298e-03	6.537900865077972412e-02	2.788524329662322998e-01	2.947206236422061920e-02	1.114020030945539474e-02	1.201566159725189209e-01	7.481798529624938965e-02	1.962596364319324493e-02	5.562938749790191650e-02	2.637300826609134674e-02
1.160997748374938965e+00	9.695186614990234375e-01	2.467915564775466919e-01	6.168577820062637329e-02	1.293150591664016247e-03	1.783852465450763702e-02	2.839629054069519043e-01	1.000000000000000000e+00	3.181646578013896942e-03	3.076069615781307220e-02	3.308421000838279724e-02	2.566120326519012451e-01	6.716116517782211304e-02	3.582801669836044312e-02	2.191976085305213928e-02	1.221184432506561279e-02	7.010397315025329590e-02	2.698796391487121582e-01	3.636687994003295898e-02	2.176438644528388977e-02	7.013047486543655396e-02	1.515608727931976318e-01	9.084044024348258972e-03	7.081501185894012451e-02	1.575731113553047180e-02
1.207437634468078613e+00	1.000000000000000000e+00	3.144572302699089050e-02	2.945947051048278809e-01	5.009428262710571289e-01	3.414544835686683655e-02	2.715848386287689209e-01	9.994630217552185059e-01	2.015426941215991974e-02	1.156606245785951614e-02	2.770502492785453796e-02	2.617937326431274414e-01	2.830350585281848907e-02	6.613537669181823730e-02	1.129527986049652100e-01	2.435342781245708466e-02	1.023930162191390991e-01	3.966871201992034912e-01	1.961802095174789429e-01	7.299128454178571701e-03	4.180886596441268921e-02	3.586018085479736328e-02	9.012264199554920197e-03	6.665550172328948975e-02	2.591439522802829742e-02
1.253877520561218262e+00	9.998877644538879395e-01	1.423095613718032837e-01	3.144248947501182556e-02	1.146645518019795418e-03	4.112358018755912781e-02	2.170761525630950928e-01	1.000000000000000000e+00	2.214904874563217163e-02	6.326407659798860550e-03	1.183625077828764915e-03	2.685628235340118408e-01	4.824873805046081543e-02	1.925072632730007172e-03	5.562781356275081635e-03	1.415309309959411621e-02	5.640153586864471436e-02	2.775035500526428223e-01	3.462757542729377747e-02	1.027571558952331543e-01	2.376901544630527496e-02	4.177575558423995972e-02	2.927212975919246674e-03	5.565703287720680237e-02	1.989379152655601501e-02
1.300317406654357910e+00	9.791530966758728027e-01	2.666648030281066895e-01	3.045964613556861877e-02	5.818922654725611210e-04	3.283417969942092896e-02	2.938033044338226318e-01	1.000000000000000000e+00	2.289248863235116005e-03	5.069769031251780689e-05	1.452280790545046329e-03	2.598630487918853760e-01	8.069075644016265869e-02	1.296165632084012032e-03	4.362195264548063278e-03	3.582566604018211365e-02	7.566011697053909302e-02	2.723129391670227051e-01	3.525555506348609924e-02	7.900234311819076538e-02	1.317823231220245361e-01	4.487443715333938599e-02	4.771920852363109589e-03	5.519913136959075928e-02	1.764741539955139160e-02
1.346757411956787109e+00	2.756611406803131104e-01	1.172626018524169922e-02	1.365839391946792603e-01	8.117252588272094727e-01	9.940751194953918457e-01	1.349712163209915161e-01	1.000000000000000000e+00	4.750562366098165512e-03	4.820990562438964844e-02	3.317731246352195740e-02	1.232328116893768311e-01	3.407676517963409424e-02	2.525543048977851868e-02	2.091448009014129639e-01	2.230752259492874146e-01	4.556517675518989563e-02	2.885338366031646729e-01	1.485859509557485580e-02	5.166213493794202805e-03	4.412013664841651917e-02	1.103299334645271301e-01	3.738557221367955208e-03	5.525711551308631897e-02	6.883997470140457153e-02
1.393197298049926758e+00	1.169262453913688660e-01	7.717908620834350586e-01	3.274216949939727783e-01	5.705804005265235901e-02	3.404686599969863892e-02	1.645686849951744080e-02	4.247795939445495605e-01	7.098431885242462158e-02	2.811134792864322662e-02	1.703648269176483154e-01	1.000000000000000000e+00	5.502928495407104492e-01	5.303519964218139648e-02	1.623269915580749512e-02	2.162376940250396729e-01	3.742824792861938477e-01	1.840771436691284180e-01	3.572856634855270386e-02	7.919338345527648926e-02	7.042372971773147583e-02	2.467225193977355957e-01	9.478951990604400635e-02	9.413008391857147217e-02	7.345196008682250977e-01
1.439637184143066406e+00	2.114213258028030396e-02	2.964816391468048096e-01	2.174882441759109497e-01	2.723442614078521729e-01	3.635025620460510254e-01	3.077933564782142639e-02	5.495256558060646057e-02	2.036308869719505310e-03	3.427459299564361572e-01	8.831357359886169434e-01	1.000000000000000000e+00	7.426366955041885376e-02	5.277615040540695190e-02	7.131537050008773804e-02	1.124521344900131226e-01	2.626531198620796204e-02	4.298001993447542191e-03	5.243000388145446777e-01	7.973008751869201660e-01	2.133301645517349243e-01	2.550521492958068848e-01	2.100368030369281769e-02	1.249734908342361450e-01	5.341339111328125000e-02
1.486077070236206055e+00	7.440593242645263672e-01	1.099036075174808502e-02	1.445925533771514893e-01	6.036468148231506348e-01	4.842776656150817871e-01	3.936845436692237854e-02	2.537788748741149902e-01	1.599796861410140991e-02	1.315270811319351196e-01	4.135522842407226562e-01	1.000000000000000000e+00	2.646989226341247559e-01	1.897201500833034515e-02	1.481956839561462402e-01	1.671882420778274536e-01	5.442415177822113037e-02	4.662100970745086670e-01	5.235114693641662598e-01	1.563833281397819519e-02	1.231756806373596191e-01	3.613695204257965088e-01	8.203361928462982178e-02	4.385879933834075928e-01	5.647711753845214844e-01
1.532516956329345703e+00	4.057082831859588623e-01	7.181598246097564697e-02	1.249315515160560608e-01	9.312789440155029297e-01	5.377125740051269531e-01	5.427135899662971497e-02	7.685229927301406860e-02	1.150093320757150650e-02	8.119218796491622925e-02	1.084959283471107483e-01	1.000000000000000000e+00	1.300913561135530472e-02	1.012769620865583420e-02	2.236070930957794189e-01	1.374477148056030273e-01	2.727947235107421875e-01	3.514522910118103027e-01	7.386927492916584015e-03	1.000848226249217987e-02	6.425994634628295898e-02	2.928562760353088379e-01	2.437353134155273438e-02	3.815725445747375488e-03	3.186972439289093018e-01
1.578956961631774902e+00	2.549856603145599365e-01	2.333347350358963013e-01	3.625884950160980225e-01	7.078269124031066895e-01	8.882157206535339355e-01	6.465932726860046387e-02	5.497707426548004150e-02	1.108920797705650330e-01	3.859472274780273438e-02	1.076818928122520447e-01	1.000000000000000000e+00	2.743657529354095459e-01	6.844893097877502441e-02	2.020634263753890991e-01	2.261116355657577515e-01	5.119742825627326965e-02	3.195280581712722778e-02	1.068389043211936951e-01	7.528151571750640869e-02	5.929103493690490723e-02	3.017546832561492920e-01	4.899421334266662598e-01	1.228844467550516129e-02	3.337962925434112549e-02
1.625396847724914551e+00	5.322653651237487793e-01	1.974206566810607910e-01	6.865375488996505737e-02	8.971543312072753906e-01	6.883006095886230469e-01	7.907538861036300659e-02	5.649837478995323181e-02	4.217257797718048096e-01	1.303563117980957031e-01	1.018920168280601501e-01	1.000000000000000000e+00	4.454906657338142395e-02	1.063922792673110962e-01	5.170730352401733398e-01	1.992201805114746094e-01	8.978556096553802490e-02	2.705111168324947357e-02	1.618205159902572632e-01	2.696357294917106628e-02	2.226321250200271606e-01	3.351887166500091553e-01	7.040323615074157715e-01	2.710007317364215851e-02	1.023156493902206421e-01
1.671836733818054199e+00	2.034997940063476562e-01	5.065608024597167969e-02	8.046679943799972534e-02	9.105879068374633789e-01	4.896783828735351562e-01	1.523403543978929520e-02	4.171765968203544617e-02	3.036387264728546143e-02	2.083248198032379150e-01	9.730929881334304810e-02	1.000000000000000000e+00	8.042570203542709351e-02	5.500470288097858429e-03	2.049595564603805542e-01	1.562379151582717896e-01	6.846855580806732178e-02	3.458719328045845032e-02	1.229243353009223938e-01	9.431906044483184814e-02	6.897775828838348389e-02	2.706052958965301514e-01	1.725550927221775055e-02	7.290483713150024414e-01	1.975249797105789185e-01
1.718276619911193848e+00	5.916990041732788086e-01	1.885911971330642700e-01	1.510990411043167114e-01	6.603895425796508789e-01	8.210737109184265137e-01	2.966973744332790375e-02	3.202768042683601379e-02	3.219157690182328224e-03	9.741691499948501587e-02	2.282700240612030029e-01	1.000000000000000000e+00	3.642524406313896179e-02	1.644730381667613983e-02	1.537709236145019531e-01	2.030084282159805298e-01	5.013597011566162109e-02	3.699755966663360596e-01	3.068562448024749756e-01	2.651434578001499176e-02	5.765156447887420654e-02	2.701565921306610107e-01	1.979940012097358704e-02	2.006273120641708374e-01	4.226859807968139648e-01
1.764716506004333496e+00	7.772746682167053223e-01	1.126325875520706177e-01	4.946692287921905518e-02	5.444445013999938965e-01	1.888600736856460571e-01	1.100332364439964294e-01	7.306703180074691772e-02	8.790015242993831635e-03	8.298963308334350586e-02	3.439153432846069336e-01	1.000000000000000000e+00	2.382982522249221802e-02	1.537635456770658493e-03	1.348601579666137695e-01	6.020839884877204895e-02	5.215597897768020630e-02	6.969419866800308228e-02	1.161556132137775421e-02	1.702597178518772125e-02	1.083090975880622864e-01	2.590313255786895752e-01	1.931087858974933624e-02	3.870570799335837364e-03	2.411445826292037964e-01
1.811156511306762695e+00	5.741586163640022278e-02	7.380675673484802246e-01	9.451424479484558105e-01	4.334007799625396729e-01	1.624315530061721802e-01	4.387164488434791565e-02	7.965398579835891724e-02	4.184360429644584656e-02	2.678121924400329590e-01	3.854518234729766846e-01	1.000000000000000000e+00	2.618767917156219482e-01	2.047769129276275635e-01	1.365508735179901123e-01	2.404732704162597656e-01	3.287867009639739990e-01	9.230147115886211395e-03	1.093523129820823669e-01	3.804864287376403809e-01	1.168473958969116211e-01	2.376936823129653931e-01	4.591763764619827271e-02	4.960884153842926025e-01	9.372777342796325684e-01
1.857596397399902344e+00	2.372151762247085571e-01	4.279293417930603027e-01	8.964903652667999268e-02	6.830567121505737305e-01	2.112798988819122314e-01	4.357354342937469482e-02	2.023491561412811279e-01	2.582789659500122070e-01	1.187468096613883972e-01	1.430973224341869354e-02	1.536088734865188599e-01	6.878539323806762695e-01	5.103586614131927490e-02	6.714919805526733398e-01	1.000000000000000000e+00	3.931292593479156494e-01	3.599168360233306885e-02	5.800085514783859253e-02	2.059563100337982178e-01	9.455794841051101685e-02	5.426423549652099609e-01	6.695340871810913086e-01	1.335029900074005127e-01	1.400561779737472534e-01
1.904036283493041992e+00	2.279673218727111816e-01	7.827744632959365845e-02	2.871844172477722168e-01	2.841327190399169922e-01	1.490438580513000488e-01	3.447146620601415634e-03	4.368449002504348755e-02	1.679846793413162231e-01	4.378458112478256226e-02	9.764283895492553711e-02	1.291594356298446655e-01	8.828719146549701691e-03	6.328479945659637451e-02	1.126086041331291199e-01	1.000000000000000000e+00	3.249505460262298584e-01	4.671668866649270058e-04	1.545558404177427292e-02	2.569692581892013550e-02	7.542483508586883545e-02	3.447521477937698364e-02	5.008758902549743652e-01	1.983575671911239624e-01	2.235695905983448029e-02
1.950476169586181641e+00	2.541366219520568848e-01	1.178815588355064392e-01	9.981339573860168457e-01	9.142056703567504883e-01	2.764530852437019348e-02	3.157471492886543274e-02	1.658462285995483398e-01	1.903663873672485352e-01	1.766728609800338745e-02	1.838833559304475784e-03	5.421378836035728455e-02	2.976827323436737061e-02	3.897446095943450928e-01	2.726563513278961182e-01	1.000000000000000000e+00	1.179309412837028503e-01	1.554086245596408844e-02	3.712776675820350647e-02	1.451313197612762451e-01	1.741582304239273071e-01	4.799026548862457275e-01	3.461469430476427078e-03	6.457124650478363037e-02	4.588127136230468750e-02
1.996916055679321289e+00	1.000000000000000000e+00	3.985039591789245605e-01	9.293898940086364746e-02	6.651010513305664062e-01	1.222166139632463455e-02	3.658688813447952271e-02	7.334631085395812988e-01	5.560002923011779785e-01	5.071617662906646729e-02	1.227718126028776169e-02	6.124436259269714355e-01	4.519412517547607422e-01	4.445051774382591248e-02	3.477420806884765625e-01	9.791607856750488281e-01	5.351797342300415039e-01	3.859035372734069824e-01	1.273647546768188477e-01	2.791714482009410858e-02	6.929290294647216797e-02	8.041579723358154297e-01	5.256327986717224121e-01	6.644127517938613892e-02	1.128342300653457642e-01
2.043355941772460938e+00	2.477963715791702271e-01	2.635495662689208984e-01	9.811502695083618164e-01	1.768727004528045654e-01	1.134710982441902161e-01	2.371649816632270813e-02	7.327833771705627441e-02	2.472783625125885010e-01	1.583557128906250000e-01	3.620893135666847229e-02	5.916725844144821167e-02	6.287934631109237671e-02	6.142269372940063477e-01	3.065418601036071777e-01	1.000000000000000000e+00	4.912151992321014404e-01	5.507693886756896973e-01	7.050678133964538574e-02	1.431375592947006226e-01	5.273245275020599365e-02	3.966747596859931946e-02	2.752838656306266785e-02	2.376368790864944458e-01	1.833378970623016357e-01
2.089795827865600586e+00	3.499930799007415771e-01	9.056312590837478638e-02	5.645098686218261719e-01	5.931314826011657715e-01	3.764056041836738586e-02	2.432700246572494507e-02	5.610648915171623230e-02	6.943421065807342529e-02	3.515345230698585510e-02	4.123617894947528839e-03	8.820381760597229004e-02	8.995887637138366699e-02	1.651662737131118774e-01	1.833852231502532959e-01	1.000000000000000000e+00	7.379142194986343384e-02	9.665403515100479126e-03	9.139982052147388458e-03	7.032673060894012451e-02	1.170124635100364685e-01	1.375698111951351166e-02	6.381355226039886475e-02	1.442704647779464722e-01	3.559175878763198853e-02
